G1X,G1Y,G1Z,A1X,A1Y,A1Z,G2X,G2Y,G2Z,A2X,A2Y,A2Z,timestamp
0.7095337,1.6860962,1.8539429,0.029541016,0.041748047,0.001953125,1.3656616,0.25177002,0.9765625,0.004638672,0.055908203,0.00048828125,1636128800000.0
0.5264282,1.9454956,1.0528564,0.05517578,0.04663086,0.055664062,0.831604,0.46539307,1.6174316,0.017089844,0.011474609,0.014892578,1636128800000.0
1.8005371,1.6479492,1.3275146,0.031982422,0.044677734,0.057128906,1.7700195,1.7776489,0.21362305,0.057373047,0.014404297,0.059570312,1636128800000.0
1.3122559,1.739502,0.0,0.03125,0.0390625,0.048095703,0.10681152,1.6708374,0.63323975,0.041992188,0.015136719,0.053710938,1636128800000.0
0.62561035,0.77819824,0.0,0.03125,0.044433594,0.049072266,0.05340576,0.17547607,0.36621094,0.060058594,0.020996094,0.008056641,1636128800000.0
1.3656616,0.11444092,0.0,0.03125,0.05078125,0.0012207031,0.45776367,1.6021729,1.5411377,0.0036621094,0.040039062,0.001953125,1636128800000.0
1.1825562,1.3198853,0.541687,0.006591797,0.061279297,0.052246094,1.6555786,1.6860962,1.197815,0.020019531,0.018798828,0.018066406,1636128800000.0
1.8615723,0.21362305,1.9454956,0.03100586,0.043945312,0.0036621094,1.449585,0.24414062,0.9384155,0.0546875,0.0017089844,0.057861328,1636128800000.0
0.5493164,0.289917,1.9454956,0.03100586,0.049804688,0.0014648438,1.3580322,1.8463135,1.7547607,0.04248047,0.0007324219,0.045654297,1636128800000.0
0.75531006,1.8386841,1.9454956,0.03100586,0.040527344,0.057617188,0.45013428,0.21362305,0.2593994,0.0036621094,0.051513672,0.05444336,1636128800000.0
0.09918213,0.030517578,0.6637573,0.022460938,0.043945312,0.061767578,0.6713867,1.8844604,0.831604,0.012207031,0.024414062,0.05883789,1636128800000.0
1.197815,0.0,0.038146973,0.037109375,0.052246094,0.00024414062,1.0375977,0.9536743,0.8468628,0.021484375,0.025634766,0.010498047,1636128800000.0
1.5869141,1.5335083,1.8920898,0.038085938,0.015380859,0.0012207031,0.6942749,0.09918213,0.7095337,0.0546875,0.016113281,0.057373047,1636128800000.0
1.876831,1.6021729,0.0,0.03125,0.030029297,0.051513672,0.2670288,1.663208,1.6021729,0.039794922,0.037353516,0.049804688,1636128800000.0
0.2822876,0.50354004,1.9378662,0.033203125,0.026123047,0.044921875,1.701355,1.6021729,1.914978,0.056884766,0.05126953,0.06201172,1636128800000.0
0.7324219,0.0076293945,0.0,0.03125,0.026855469,0.0012207031,0.23651123,0.1449585,1.8997192,0.005859375,0.042236328,0.013183594,1636128800000.0
1.5716553,1.7089844,0.62561035,0.014404297,0.04345703,0.06201172,0.36621094,1.8081665,0.5722046,0.024414062,0.041992188,0.0056152344,1636128800000.0
0.9765625,0.0,1.9454956,0.03100586,0.03149414,0.060791016,1.8463135,0.030517578,0.9765625,0.053955078,0.044189453,0.0,1636128800000.0
1.7700195,0.38146973,1.9454956,0.03100586,0.026367188,0.0021972656,0.24414062,0.06866455,0.091552734,0.044189453,0.0017089844,0.049560547,1636128800000.0
0.32043457,1.7166138,1.9454956,0.03100586,0.028320312,0.057128906,0.045776367,0.45013428,1.4343262,0.007080078,0.0014648438,0.061035156,1636128800000.0
1.4343262,0.05340576,0.0076293945,0.021240234,0.0048828125,0.05908203,0.579834,0.038146973,0.44250488,0.015625,0.0024414062,0.0029296875,1636128800000.0
0.90789795,1.6403198,0.62561035,0.036621094,0.049804688,0.0029296875,0.9918213,1.6860962,1.1291504,0.017333984,0.040771484,0.0043945312,1636128800000.0
1.9226074,1.4801025,0.0,0.03125,0.041259766,0.053710938,1.8463135,0.038146973,1.4190674,0.049804688,0.03930664,0.059814453,1636128800000.0
0.51116943,0.038146973,0.0,0.03125,0.028808594,0.04663086,0.19073486,1.4648438,0.37384033,0.041992188,0.057617188,0.056152344,1636128800000.0
1.4801025,0.9384155,1.8463135,0.034423828,0.036865234,0.0014648438,0.5645752,1.5182495,0.9918213,0.056152344,0.0063476562,0.05810547,1636128800000.0
0.7019043,1.6784668,0.0,0.03125,0.05029297,0.061279297,0.7095337,1.8539429,1.5258789,0.006591797,0.057373047,0.0078125,1636128800000.0
1.5258789,1.7623901,1.663208,0.010498047,0.056396484,0.057861328,0.39672852,0.32043457,0.22125244,0.024902344,0.016845703,0.0087890625,1636128800000.0
1.8539429,1.914978,1.9454956,0.03100586,0.05419922,0.05444336,0.24414062,1.876831,1.4419556,0.052734375,0.0053710938,0.001953125,1636128800000.0
1.8081665,0.0,1.9454956,0.03100586,0.034423828,0.00024414062,0.0,0.2593994,1.3504028,0.045410156,0.021728516,0.05126953,1636128800000.0
0.39672852,1.7318726,1.9454956,0.03100586,0.033935547,0.059570312,0.31280518,0.24414062,0.541687,0.008544922,0.046875,0.05810547,1636128800000.0
1.9454956,1.8539429,0.8773804,0.028564453,0.0031738281,0.05908203,1.335144,1.6937256,0.030517578,0.005859375,0.030517578,0.057373047,1636128800000.0
0.541687,0.0076293945,0.9384155,0.048339844,0.029785156,0.061523438,1.7700195,1.4953613,0.34332275,0.022460938,0.03930664,0.05883789,1636128800000.0
1.625061,1.663208,1.1749268,0.03173828,0.0014648438,0.053222656,1.8005371,0.09918213,1.3580322,0.05029297,0.060791016,0.06225586,1636128800000.0
1.9073486,1.7929077,0.0,0.03125,0.056396484,0.045410156,0.1449585,1.7929077,0.0076293945,0.04663086,0.026367188,0.056640625,1636128800000.0
1.3427734,0.7324219,1.2664795,0.033691406,0.056152344,0.05029297,1.6174316,1.6326904,0.19073486,0.056640625,0.024902344,0.0,1636128800000.0
0.24414062,0.08392334,1.083374,0.03149414,0.053222656,0.059570312,1.6479492,1.7242432,1.083374,0.0126953125,0.010009766,0.014404297,1636128800000.0
0.45776367,1.914978,0.8010864,0.02709961,0.017333984,0.06225586,0.79345703,1.1520386,0.038146973,0.010009766,0.016845703,0.0048828125,1636128800000.0
1.876831,1.9226074,1.9454956,0.03100586,0.037353516,0.06225586,0.5874634,0.15258789,0.48065186,0.05517578,0.007080078,0.061767578,1636128800000.0
1.5792847,1.8539429,1.9454956,0.03100586,0.033935547,0.05908203,1.7166138,1.8615723,1.2054443,0.04736328,0.036132812,0.053955078,1636128800000.0
0.32043457,1.4953613,1.9454956,0.03100586,0.012207031,0.061279297,1.4724731,1.8692017,1.2969971,0.00390625,0.053222656,0.053222656,1636128800000.0
1.8920898,0.19073486,0.0,0.03125,0.00048828125,0.05493164,0.8621216,0.8010864,0.1296997,0.008300781,0.04663086,0.008056641,1636128800000.0
0.5645752,1.1367798,1.7471313,0.033691406,0.021972656,0.060791016,0.36621094,1.2130737,0.6790161,0.010986328,0.016845703,0.053222656,1636128800000.0
1.4648438,1.4953613,0.0,0.03125,0.029541016,0.053710938,1.8997192,0.22125244,0.05340576,0.05126953,0.008544922,0.0031738281,1636128800000.0
0.030517578,0.05340576,0.0,0.03125,0.03515625,0.044189453,0.2822876,1.4648438,0.4043579,0.048095703,0.0024414062,0.057128906,1636128800000.0
0.22125244,0.88500977,0.8773804,0.03564453,0.050048828,0.057373047,0.48065186,1.7700195,1.083374,0.0,0.032226562,0.005126953,1636128800000.0
0.6866455,1.4572144,0.16784668,0.037597656,0.038085938,0.05493164,1.5335083,1.3275146,0.30517578,0.030517578,0.05834961,0.030517578,1636128800000.0
0.36621094,0.16784668,1.9454956,0.03100586,0.014892578,0.008544922,0.091552734,1.5258789,1.5716553,0.0053710938,0.048828125,0.060791016,1636128800000.0
1.4266968,0.10681152,1.9454956,0.03100586,0.0031738281,0.0075683594,0.1373291,0.32043457,1.739502,0.049560547,0.03540039,0.056396484,1636128800000.0
0.76293945,0.32806396,1.9454956,0.03100586,0.047607422,0.0024414062,1.7318726,1.6098022,1.1291504,0.05810547,0.016845703,0.053466797,1636128800000.0
0.6713867,1.3809204,0.34332275,0.022705078,0.03491211,0.0012207031,1.2893677,1.8234253,1.1825562,0.010009766,0.036621094,0.00024414062,1636128800000.0
0.0,0.9765625,0.16021729,0.049316406,0.033203125,0.05810547,1.9454956,0.9689331,1.9073486,0.022460938,0.0029296875,0.05908203,1636128800000.0
0.78582764,1.3122559,0.4272461,0.036621094,0.007080078,0.056884766,1.0375977,1.5563965,1.8157959,0.0053710938,0.038330078,0.0048828125,1636128800000.0
1.9073486,1.5106201,0.0,0.03125,0.024658203,0.044677734,0.6866455,0.16021729,0.61798096,0.04663086,0.044677734,0.059326172,1636128800000.0
0.9384155,0.2670288,1.4801025,0.032958984,0.060058594,0.036621094,0.61798096,1.8539429,1.625061,0.048583984,0.008056641,0.059326172,1636128800000.0
1.0910034,0.9460449,0.64849854,0.041748047,0.017089844,0.059570312,0.74768066,1.8005371,0.39672852,0.059814453,0.010253906,0.0009765625,1636128800000.0
0.2593994,1.625061,0.11444092,0.040771484,0.051757812,0.049560547,1.9454956,0.9689331,0.31280518,0.00024414062,0.0031738281,0.0061035156,1636128800000.0
0.08392334,1.7929077,1.9454956,0.03100586,0.018554688,0.057861328,1.7547607,1.6021729,0.25177002,0.0029296875,0.021240234,0.061035156,1636128800000.0
1.5716553,1.8234253,1.9454956,0.03100586,0.026855469,0.024902344,1.2512207,1.9378662,1.4190674,0.048095703,0.018554688,0.044433594,1636128800000.0
1.8920898,1.7623901,0.77056885,0.029785156,0.0390625,0.009521484,1.121521,1.8386841,1.8920898,0.061523438,0.016357422,0.056396484,1636128800000.0
0.05340576,0.10681152,0.38146973,0.02709961,0.04272461,0.011962891,1.4724731,0.17547607,1.6326904,0.014160156,0.036621094,0.0036621094,1636128800000.0
0.76293945,1.8386841,0.08392334,0.00390625,0.016845703,0.0012207031,1.3809204,1.8234253,0.9460449,0.016601562,0.05517578,0.025146484,1636128800000.0
0.91552734,1.4190674,0.8239746,0.032470703,0.0,0.051757812,0.5264282,1.7852783,1.5411377,0.06225586,0.0,0.0,1636128800000.0
1.0299683,0.0076293945,0.35858154,0.031982422,0.017822266,0.052246094,1.6326904,1.8844604,1.4724731,0.045166016,0.029296875,0.05126953,1636128800000.0
0.9384155,0.541687,0.0,0.03125,0.051513672,0.051513672,0.61798096,1.8005371,1.1367798,0.045654297,0.02734375,0.049316406,1636128800000.0
0.2975464,0.16021729,1.5258789,0.034179688,0.006591797,0.012207031,1.4343262,1.8920898,0.23651123,0.05859375,0.037353516,0.057617188,1636128800000.0
1.6326904,1.4724731,1.0223389,0.00390625,0.052490234,0.056396484,0.91552734,1.9454956,0.45776367,0.021972656,0.03515625,0.02734375,1636128800000.0
1.2283325,0.061035156,1.9454956,0.03100586,0.041259766,0.0075683594,1.1062622,0.10681152,1.2283325,0.060058594,0.04663086,0.005859375,1636128800000.0
1.121521,1.9073486,1.9454956,0.03100586,0.053955078,0.05859375,1.4038086,1.8692017,0.74768066,0.040039062,0.056152344,0.047851562,1636128800000.0
0.62561035,0.16021729,1.0528564,0.030517578,0.049316406,0.053466797,0.32043457,0.32043457,1.1138916,0.0036621094,0.0041503906,0.056396484,1636128800000.0
1.9454956,0.9689331,0.2593994,0.051513672,0.04321289,0.048583984,0.7247925,1.9302368,1.5335083,0.011230469,0.05078125,0.061035156,1636128800000.0
0.91552734,1.411438,0.31280518,0.03955078,0.051757812,0.01171875,0.579834,0.6561279,1.6403198,0.018798828,0.034179688,0.023925781,1636128800000.0
1.7242432,1.6021729,1.5335083,0.036621094,0.0012207031,0.055908203,1.2969971,1.9454956,1.3580322,0.05419922,0.053710938,0.05493164,1636128800000.0
0.9765625,1.7623901,0.0,0.03125,0.0031738281,0.049316406,0.92315674,1.6021729,0.48828125,0.045898438,0.044433594,0.050048828,1636128800000.0
0.16784668,0.74768066,1.197815,0.035888672,0.061523438,0.05419922,1.3122559,0.06866455,1.2817383,0.052001953,0.03930664,0.059326172,1636128800000.0
1.7318726,0.05340576,1.7089844,0.032470703,0.01928711,0.0012207031,0.5187988,0.030517578,0.44250488,0.0014648438,0.055419922,0.0007324219,1636128800000.0
1.8539429,1.7852783,0.091552734,0.020019531,0.02709961,0.053222656,1.335144,0.541687,0.9384155,0.022705078,0.060058594,0.0036621094,1636128800000.0
1.2130737,0.09918213,1.9454956,0.03100586,0.014404297,0.010986328,1.663208,0.1449585,1.2283325,0.056396484,0.033203125,0.05883789,1636128800000.0
1.2893677,1.4190674,1.9454956,0.03100586,0.0234375,0.0009765625,1.5335083,1.7852783,1.8997192,0.03857422,0.02709961,0.040771484,1636128800000.0
1.6403198,0.18310547,1.7471313,0.029541016,0.026123047,0.004638672,1.0681152,1.701355,1.5945435,0.0107421875,0.061767578,0.0012207031,1636128800000.0
0.61035156,1.8157959,1.9302368,0.060302734,0.02734375,0.057617188,1.8997192,1.5945435,0.32043457,0.012939453,0.010986328,0.0024414062,1636128800000.0
0.5187988,0.37384033,0.39672852,0.048095703,0.033203125,0.057373047,1.8463135,0.19073486,0.77056885,0.014404297,0.0041503906,0.0009765625,1636128800000.0
0.63323975,1.0299683,0.4196167,0.033447266,0.028564453,0.0,0.6637573,0.0076293945,1.8844604,0.052978516,0.0017089844,0.053222656,1636128800000.0
0.4196167,1.6479492,0.0,0.03125,0.047851562,0.045410156,0.08392334,1.6098022,1.0223389,0.03930664,0.0012207031,0.05444336,1636128800000.0
0.09918213,0.90026855,0.7324219,0.03881836,0.0546875,0.051513672,1.2817383,1.6021729,0.7019043,0.059570312,0.029785156,0.0041503906,1636128800000.0
0.93078613,1.5640259,1.6784668,0.036865234,0.049804688,0.060058594,1.3504028,1.9378662,0.7019043,0.012451172,0.040039062,0.016113281,1636128800000.0
0.2746582,1.701355,0.7247925,0.02709961,0.00048828125,0.0024414062,1.4877319,1.3427734,1.7852783,0.012451172,0.041748047,0.0031738281,1636128800000.0
0.20599365,0.21362305,1.9454956,0.03100586,0.05444336,0.01171875,0.12207031,0.22888184,0.60272217,0.050048828,0.023925781,0.001953125,1636128800000.0
1.3198853,0.20599365,0.6790161,0.030029297,0.036621094,0.0021972656,1.9226074,1.8005371,1.6937256,0.04345703,0.007080078,0.04663086,1636128800000.0
1.5258789,1.9073486,0.076293945,0.02758789,0.06225586,0.059570312,0.8468628,1.5029907,1.7318726,0.0078125,0.008300781,0.05517578,1636128800000.0
1.0986328,0.2593994,1.8157959,0.019042969,0.057373047,0.057128906,0.93078613,0.39672852,1.4801025,0.008300781,0.017822266,0.0056152344,1636128800000.0
0.7171631,1.4724731,1.8234253,0.036132812,0.060791016,0.0,1.9378662,1.121521,1.449585,0.022705078,0.033691406,0.05883789,1636128800000.0
0.34332275,1.3580322,0.5340576,0.03930664,0.041748047,0.001953125,1.663208,0.10681152,1.8615723,0.052978516,0.0009765625,0.00024414062,1636128800000.0
0.47302246,1.7929077,0.0,0.03125,0.060058594,0.05078125,1.9454956,1.6174316,0.64849854,0.041992188,0.012207031,0.052490234,1636128800000.0
1.4266968,0.6942749,0.9918213,0.037841797,0.030029297,0.05078125,1.2283325,0.22888184,0.4272461,0.004638672,0.059814453,0.010498047,1636128800000.0
0.16784668,1.9226074,0.2822876,0.036376953,0.026855469,0.061767578,1.2283325,0.22888184,0.4272461,0.004638672,0.059814453,0.010498047,1636128800000.0
1.8844604,1.5869141,0.9689331,0.0034179688,0.03491211,0.059326172,1.9454956,0.12207031,0.75531006,0.024169922,0.0056152344,0.0026855469,1636128800000.0
0.1296997,0.51116943,1.9454956,0.03100586,0.012207031,0.007080078,0.1373291,0.045776367,0.06866455,0.060302734,0.02368164,0.0021972656,1636128800000.0
1.4572144,0.1449585,1.9454956,0.03100586,0.03100586,0.0048828125,0.92315674,0.1296997,1.4266968,0.043701172,0.01977539,0.052978516,1636128800000.0
0.48065186,1.8615723,0.32043457,0.02758789,0.041259766,0.05859375,0.6713867,0.4272461,0.17547607,0.0031738281,0.037109375,0.05517578,1636128800000.0
0.62561035,0.60272217,1.4648438,0.020507812,0.025390625,0.059814453,0.17547607,1.5640259,0.36621094,0.009033203,0.040771484,0.05859375,1636128800000.0
1.1062622,1.914978,1.0681152,0.051757812,0.051757812,0.059814453,1.1825562,0.4119873,1.8157959,0.010253906,0.030273438,0.025634766,1636128800000.0
1.739502,1.3275146,0.9384155,0.032958984,0.029296875,0.0546875,1.7547607,0.076293945,1.2512207,0.0029296875,0.03491211,0.05883789,1636128800000.0
0.4043579,1.5640259,0.0,0.03173828,0.0075683594,0.05883789,0.6790161,0.19073486,0.47302246,0.045410156,0.02368164,0.055419922,1636128800000.0
0.9918213,0.77056885,1.7471313,0.03955078,0.030029297,0.0014648438,1.4343262,0.4196167,0.44250488,0.05078125,0.036621094,0.06225586,1636128800000.0
1.1825562,0.44250488,1.1672974,0.039794922,0.025146484,0.0078125,0.579834,1.6860962,1.701355,0.05834961,0.03515625,0.0026855469,1636128800000.0
0.5569458,1.663208,0.45776367,0.04248047,0.047851562,0.060791016,1.1062622,1.8081665,1.8005371,0.008544922,0.046142578,0.016357422,1636128800000.0
1.3275146,1.6174316,1.5792847,0.026123047,0.04736328,0.05883789,1.4419556,1.8234253,0.91552734,0.0068359375,0.03540039,0.0029296875,1636128800000.0
1.8234253,1.411438,1.9454956,0.03100586,0.026611328,0.0053710938,0.51116943,0.2822876,0.015258789,0.05419922,0.0012207031,0.0034179688,1636128800000.0
0.0,0.35858154,1.9454956,0.03100586,0.032958984,0.009277344,1.4648438,0.06866455,1.2359619,0.044921875,0.044921875,0.05053711,1636128800000.0
0.030517578,0.0076293945,1.2893677,0.022460938,0.053222656,0.061279297,0.2670288,0.1449585,1.5182495,0.0056152344,0.01586914,0.055908203,1636128800000.0
1.9454956,0.9689331,0.9994507,0.052734375,0.051513672,0.0087890625,0.8621216,1.9302368,1.739502,0.008300781,0.030517578,0.0031738281,1636128800000.0
0.24414062,0.19073486,0.0,0.03125,0.059814453,0.0073242188,1.7089844,1.5106201,1.4572144,0.016601562,0.04345703,0.05053711,1636128800000.0
0.91552734,1.6708374,0.0,0.03125,0.036865234,0.061035156,1.197815,0.09918213,0.6866455,0.051757812,0.0053710938,0.0017089844,1636128800000.0
1.3580322,1.9454956,0.63323975,0.03173828,0.049804688,0.055908203,1.7547607,1.4572144,1.1749268,0.03564453,0.016601562,0.043945312,1636128800000.0
0.61798096,0.49591064,0.34332275,0.037353516,0.001953125,0.0,0.9460449,1.6098022,0.6942749,0.056640625,0.006591797,0.061035156,1636128800000.0
1.6174316,0.1373291,0.5950928,0.03491211,0.01586914,0.061279297,1.2893677,1.876831,1.6555786,0.006591797,0.041992188,0.0087890625,1636128800000.0
0.0,0.9765625,0.2975464,0.018066406,0.011474609,0.05883789,0.47302246,0.30517578,0.7019043,0.017822266,0.03491211,0.008544922,1636128800000.0
1.373291,0.16021729,1.9454956,0.03100586,0.021972656,0.016357422,0.579834,1.876831,0.89263916,0.052734375,0.032226562,0.001953125,1636128800000.0
1.3961792,1.8157959,1.9454956,0.03100586,0.029052734,0.014160156,1.8157959,0.15258789,1.1062622,0.043701172,0.037109375,0.049804688,1636128800000.0
1.2588501,1.4343262,0.4196167,0.017089844,0.00048828125,0.055664062,0.47302246,1.8081665,1.335144,0.006591797,0.05029297,0.060791016,1636128800000.0
1.0986328,0.45013428,0.8087158,0.046142578,0.01586914,0.0078125,1.7471313,0.4272461,1.6937256,0.01171875,0.009521484,0.006591797,1636128800000.0
1.5335083,0.16021729,0.6790161,0.037841797,0.036621094,0.0,0.8544922,1.6403198,0.08392334,0.021484375,0.03125,0.0017089844,1636128800000.0
1.5945435,1.3046265,0.5187988,0.03540039,0.05493164,0.00024414062,1.6555786,0.061035156,0.64086914,0.052001953,0.041503906,0.057373047,1636128800000.0
1.914978,1.9226074,0.0,0.03125,0.024658203,0.044433594,1.2512207,1.9226074,0.45776367,0.037597656,0.024658203,0.049560547,1636128800000.0
1.5487671,0.8010864,0.0,0.03125,0.0053710938,0.0031738281,1.8005371,1.2741089,1.373291,0.05859375,0.03857422,0.059814453,1636128800000.0
1.0070801,1.876831,1.3504028,0.033203125,0.001953125,0.00024414062,1.6098022,1.9073486,1.0299683,0.008056641,0.055419922,0.0087890625,1636128800000.0
0.77819824,1.5258789,0.38909912,0.013183594,0.04663086,0.052001953,1.7242432,0.5874634,1.2435913,0.025878906,0.056396484,0.061279297,1636128800000.0
1.2893677,0.10681152,1.9454956,0.03100586,0.044433594,0.061767578,0.39672852,0.030517578,1.2588501,0.056640625,0.0546875,0.06225586,1636128800000.0
1.6479492,0.5264282,1.9454956,0.03100586,0.036376953,0.0048828125,0.22125244,0.22888184,1.7700195,0.0390625,0.052490234,0.048095703,1636128800000.0
0.5187988,1.7776489,0.47302246,0.030517578,0.0068359375,0.057861328,0.20599365,0.8392334,1.0223389,0.00390625,0.016113281,0.052246094,1636128800000.0
0.5569458,0.74768066,1.9454956,0.03100586,0.0061035156,0.055664062,0.38146973,1.5258789,0.9613037,0.011474609,0.053222656,0.059570312,1636128800000.0
0.90026855,1.663208,0.75531006,0.042236328,0.051513672,0.005126953,1.7471313,0.5340576,0.6866455,0.017578125,0.01171875,0.008544922,1636128800000.0
1.4877319,1.6937256,0.31280518,0.032714844,0.016113281,0.055664062,0.9841919,1.8997192,1.2435913,0.05810547,0.011962891,0.05883789,1636128800000.0
1.6403198,1.7547607,0.0,0.03125,0.03149414,0.045898438,0.15258789,1.8539429,0.32043457,0.040527344,0.0063476562,0.047607422,1636128800000.0
1.9454956,0.9689331,1.3504028,0.03881836,0.030273438,0.0026855469,0.88500977,1.6174316,1.8386841,0.048339844,0.044433594,0.056396484,1636128800000.0
1.6860962,1.7471313,0.0,0.03125,0.032470703,0.0021972656,1.5487671,0.17547607,0.5493164,0.059814453,0.05834961,0.0041503906,1636128800000.0
1.6708374,1.4801025,1.6708374,0.052490234,0.032714844,0.053955078,0.7324219,0.2975464,1.3580322,0.013183594,0.06225586,0.03100586,1636128800000.0
0.48828125,0.35858154,1.9454956,0.03100586,0.020996094,0.05883789,0.09918213,0.0076293945,1.7547607,0.0053710938,0.017333984,0.0034179688,1636128800000.0
0.78582764,1.8005371,1.9454956,0.03100586,0.049316406,0.011962891,1.3122559,0.21362305,0.33569336,0.047851562,0.016113281,0.05053711,1636128800000.0
1.1825562,1.8615723,1.9454956,0.03100586,0.056640625,0.0024414062,1.3809204,0.49591064,0.32806396,0.0061035156,0.044189453,0.057861328,1636128800000.0
0.7171631,0.045776367,0.8468628,0.025634766,0.012207031,0.060302734,1.4266968,1.663208,1.2359619,0.013427734,0.001953125,0.00048828125,1636128800000.0
1.8615723,1.7547607,0.7171631,0.052001953,0.043945312,0.056884766,1.6784668,0.6713867,0.38909912,0.0107421875,0.0063476562,0.018310547,1636128800000.0
0.77819824,1.6021729,1.4724731,0.03149414,0.011230469,0.059814453,1.9226074,1.8920898,1.5563965,0.0009765625,0.03930664,0.056152344,1636128800000.0
1.8310547,1.7547607,0.0,0.03125,0.031982422,0.04272461,0.5264282,1.914978,1.4266968,0.03540039,0.05834961,0.03857422,1636128800000.0
0.8392334,0.8468628,0.48065186,0.036865234,0.0073242188,0.053955078,1.625061,0.1373291,0.9613037,0.05419922,0.022216797,0.0029296875,1636128800000.0
1.3275146,0.06866455,1.4038086,0.032958984,0.017333984,0.0017089844,1.4877319,0.05340576,1.0528564,0.061523438,0.034179688,0.0031738281,1636128800000.0
1.045227,1.8005371,0.7247925,0.044921875,0.037353516,0.053466797,1.9454956,0.9689331,0.17547607,0.01928711,0.04711914,0.051513672,1636128800000.0
0.16021729,0.38146973,1.9454956,0.03100586,0.010986328,0.013671875,1.3961792,0.015258789,0.12207031,0.0053710938,0.0026855469,0.009277344,1636128800000.0
1.2969971,0.030517578,1.9454956,0.03100586,0.052734375,0.011474609,0.1449585,0.06866455,1.8463135,0.044189453,0.022705078,0.053955078,1636128800000.0
0.12207031,1.8310547,1.9454956,0.03100586,0.05908203,0.0034179688,0.8468628,0.62561035,0.90026855,0.0034179688,0.009033203,0.052246094,1636128800000.0
0.9918213,1.739502,1.8310547,0.025878906,0.008544922,0.06225586,1.3046265,0.0076293945,1.7471313,0.011230469,0.036376953,0.00024414062,1636128800000.0
1.197815,1.5258789,0.12207031,0.009521484,0.013916016,0.059326172,0.038146973,0.64086914,0.4119873,0.014892578,0.036621094,0.011474609,1636128800000.0
0.39672852,1.1749268,0.9765625,0.03515625,0.0009765625,0.05810547,1.0223389,1.6479492,0.6866455,0.060058594,0.05859375,0.05126953,1636128800000.0
0.9689331,1.3885498,1.5182495,0.031982422,0.0073242188,0.044921875,0.8773804,1.8997192,1.2359619,0.03491211,0.031982422,0.048095703,1636128800000.0
1.8386841,0.36621094,1.411438,0.037109375,0.018310547,0.039794922,1.0147095,1.8081665,1.5258789,0.055908203,0.05883789,0.004638672,1636128800000.0
1.4724731,0.5493164,1.3885498,0.033935547,0.0012207031,0.057861328,1.3885498,1.8081665,0.9841919,0.060791016,0.060791016,0.061767578,1636128800000.0
0.6713867,1.5640259,1.2283325,0.05029297,0.016113281,0.053955078,0.22125244,0.2822876,1.9454956,0.03100586,0.050048828,0.016357422,1636128800000.0
0.24414062,0.74768066,1.9454956,0.03100586,0.02368164,0.025146484,0.2593994,1.8539429,1.1138916,0.0036621094,0.01586914,0.0068359375,1636128800000.0
1.2893677,0.10681152,1.9454956,0.03100586,0.060058594,0.011230469,1.8157959,0.030517578,0.89263916,0.04711914,0.0068359375,0.047851562,1636128800000.0
0.50354004,0.038146973,1.663208,0.029541016,0.015625,0.001953125,1.2283325,0.2975464,0.8544922,0.059326172,0.056640625,0.059570312,1636128800000.0
1.0681152,1.2817383,0.8087158,0.01953125,0.032226562,0.060546875,0.8163452,0.32043457,0.7324219,0.015380859,0.04345703,0.0063476562,1636128800000.0
0.0,0.9765625,0.08392334,0.0234375,0.025634766,0.05834961,1.1367798,0.33569336,1.0147095,0.017333984,0.04248047,0.009765625,1636128800000.0
1.4266968,1.6937256,1.0299683,0.034423828,0.005859375,0.05444336,1.7547607,0.045776367,0.77056885,0.057861328,0.041503906,0.059570312,1636128800000.0
0.2593994,1.8539429,1.7242432,0.034179688,0.0,0.03857422,0.038146973,1.5640259,0.90789795,0.032470703,0.049316406,0.03955078,1636128800000.0
1.5258789,0.74005127,0.17547607,0.037353516,0.0029296875,0.045166016,1.3580322,1.7318726,1.3809204,0.05419922,0.0041503906,0.05859375,1636128800000.0
0.0,0.7095337,0.74005127,0.03540039,0.033447266,0.006591797,0.23651123,1.9226074,1.7700195,0.0009765625,0.016357422,0.0041503906,1636128800000.0
1.1520386,1.2359619,0.38146973,0.044189453,0.036865234,0.05834961,1.663208,0.8239746,1.9454956,0.03100586,0.0043945312,0.061523438,1636128800000.0
0.63323975,0.1373291,1.9454956,0.03100586,0.060791016,0.02319336,1.373291,1.8997192,1.4266968,0.061279297,0.020507812,0.00048828125,1636128800000.0
1.5258789,0.030517578,1.9454956,0.03100586,0.046875,0.009277344,0.5340576,1.8539429,0.47302246,0.03955078,0.0063476562,0.04272461,1636128800000.0
0.541687,0.11444092,1.9454956,0.03100586,0.013183594,0.060546875,1.3198853,0.4119873,1.5869141,0.004638672,0.011230469,0.056152344,1636128800000.0
1.6937256,0.25177002,1.9454956,0.03100586,0.05908203,0.059570312,0.022888184,1.9226074,0.50354004,0.010253906,0.053466797,0.0024414062,1636128800000.0
1.9378662,1.1901855,1.5258789,0.0063476562,0.013916016,0.05419922,1.2512207,0.2822876,1.4953613,0.015625,0.05419922,0.0029296875,1636128800000.0
0.63323975,1.2130737,1.5792847,0.031982422,0.056884766,0.0036621094,0.61798096,1.9454956,1.2969971,0.055419922,0.056640625,0.05834961,1636128800000.0
0.091552734,1.6174316,0.0,0.03125,0.013916016,0.051513672,0.5340576,1.449585,0.90789795,0.033203125,0.0014648438,0.040527344,1636128800000.0
