G1X,G1Y,G1Z,A1X,A1Y,A1Z,G2X,G2Y,G2Z,A2X,A2Y,A2Z,timestamp
1.3885498,1.5029907,0.8010864,0.033203125,0.053222656,0.011962891,1.739502,1.7089844,1.2741089,0.040771484,0.033935547,0.055664062,1635344300000.0
1.6021729,0.38909912,0.0,0.03125,0.006591797,0.057373047,1.0375977,1.8310547,0.5950928,0.04736328,0.050048828,0.057861328,1635344300000.0
1.2283325,0.22125244,0.0,0.03125,0.011230469,0.0021972656,0.9613037,0.24414062,0.7095337,0.005126953,0.025878906,0.0087890625,1635344300000.0
1.9378662,0.076293945,1.9073486,0.04296875,0.05834961,0.00048828125,1.1291504,1.5258789,1.5640259,0.0126953125,0.0012207031,0.014160156,1635344300000.0
0.015258789,1.3809204,1.9454956,0.03100586,0.0087890625,0.05126953,0.5264282,1.4190674,1.0375977,0.010498047,0.008300781,0.05834961,1635344300000.0
1.4266968,0.5264282,1.9454956,0.03100586,0.034179688,0.009765625,1.9073486,0.06866455,0.831604,0.037109375,0.021972656,0.059326172,1635344300000.0
0.9918213,0.10681152,1.9454956,0.03100586,0.015136719,0.053955078,0.6790161,1.8692017,0.9765625,0.05810547,0.0126953125,0.050048828,1635344300000.0
1.8997192,1.8615723,0.015258789,0.0146484375,0.032958984,0.05493164,1.0299683,0.18310547,0.2670288,0.0073242188,0.01586914,0.059570312,1635344300000.0
0.869751,0.33569336,0.51116943,0.052001953,0.056396484,0.0029296875,0.1373291,0.0,1.0375977,0.019042969,0.050048828,0.00390625,1635344300000.0
1.3961792,1.6708374,0.8392334,0.037841797,0.024658203,0.0043945312,1.4801025,1.2283325,0.74768066,0.012451172,0.041259766,0.053466797,1635344300000.0
1.7471313,1.5563965,1.7166138,0.036132812,0.017578125,0.005126953,1.5792847,0.16021729,0.045776367,0.045410156,0.043701172,0.0,1635344300000.0
1.9302368,0.045776367,0.0,0.03125,0.041503906,0.05883789,0.4196167,1.4877319,0.2593994,0.036621094,0.048095703,0.0036621094,1635344300000.0
0.6713867,0.34332275,0.0,0.03125,0.0056152344,0.06225586,0.34332275,0.19073486,0.20599365,0.0007324219,0.0087890625,0.005859375,1635344300000.0
1.3504028,0.0,0.5950928,0.034179688,0.018310547,0.05810547,1.2512207,1.9073486,0.08392334,0.0053710938,0.030273438,0.009033203,1635344300000.0
1.5487671,1.3885498,1.0757446,0.021240234,0.04663086,0.00048828125,0.12207031,1.7318726,1.373291,0.019042969,0.037841797,0.061767578,1635344300000.0
1.1367798,0.2746582,1.9454956,0.03100586,0.032470703,0.00390625,0.5264282,0.23651123,0.8010864,0.048339844,0.029541016,0.0012207031,1635344300000.0
0.24414062,0.32043457,1.9454956,0.03100586,0.026367188,0.060791016,0.9689331,1.4953613,0.6790161,0.04296875,0.055664062,0.008544922,1635344300000.0
1.2283325,1.5258789,1.3122559,0.026855469,0.045898438,0.05908203,0.75531006,0.4348755,1.6021729,0.055664062,0.017822266,0.053466797,1635344300000.0
0.05340576,0.11444092,0.5493164,0.020507812,0.022705078,0.0546875,0.35858154,1.6860962,0.5187988,0.006591797,0.049804688,0.057617188,1635344300000.0
1.5563965,1.5411377,0.4043579,0.041503906,0.0073242188,0.00048828125,0.030517578,0.23651123,1.4648438,0.028564453,0.05493164,0.00024414062,1635344300000.0
0.5874634,1.5792847,0.89263916,0.03881836,0.05493164,0.00390625,0.38909912,0.022888184,0.15258789,0.048095703,0.047607422,0.059326172,1635344300000.0
0.5569458,1.663208,0.0,0.03125,0.041259766,0.06225586,0.9994507,1.6555786,0.0,0.03125,0.026855469,0.05126953,1635344300000.0
1.6479492,0.16021729,0.0,0.03125,0.044677734,0.051513672,1.8310547,0.022888184,0.8010864,0.061523438,0.027832031,0.004638672,1635344300000.0
0.6866455,0.48065186,1.9454956,0.03466797,0.009765625,0.061523438,1.0986328,0.0076293945,0.8621216,0.010009766,0.03125,0.0087890625,1635344300000.0
0.34332275,1.1901855,1.8615723,0.060302734,0.00048828125,0.00048828125,1.8081665,1.4724731,0.90789795,0.0024414062,0.056884766,0.009521484,1635344300000.0
0.9613037,0.4119873,1.9454956,0.03100586,0.060546875,0.061523438,1.2207031,1.8539429,1.3046265,0.0546875,0.0031738281,0.05834961,1635344300000.0
1.2054443,0.1449585,1.9454956,0.03100586,0.018310547,0.00048828125,1.3122559,0.24414062,0.022888184,0.03857422,0.05078125,0.053466797,1635344300000.0
1.5869141,1.8615723,0.022888184,0.026855469,0.0043945312,0.051757812,1.083374,0.44250488,0.63323975,0.0029296875,0.012207031,0.052490234,1635344300000.0
1.5640259,0.06866455,0.0076293945,0.017089844,0.04663086,0.057861328,0.7171631,1.7547607,0.5569458,0.0063476562,0.059570312,0.057861328,1635344300000.0
0.6866455,0.37384033,0.61035156,0.0053710938,0.04736328,0.00024414062,0.5722046,0.5264282,1.0910034,0.010498047,0.045166016,0.0007324219,1635344300000.0
1.1291504,1.2435913,1.9454956,0.03491211,0.005859375,0.0031738281,0.16021729,0.061035156,1.8539429,0.0017089844,0.011230469,0.0014648438,1635344300000.0
0.35095215,1.5487671,0.0,0.03125,0.005859375,0.0009765625,0.831604,1.5487671,0.0,0.03125,0.051513672,0.05126953,1635344300000.0
1.9454956,0.9689331,0.0,0.03125,0.057617188,0.05859375,1.2817383,1.9454956,1.8386841,0.056152344,0.046875,0.009033203,1635344300000.0
0.5187988,0.35858154,0.0,0.03125,0.04345703,0.010009766,0.32043457,0.061035156,1.8463135,0.061035156,0.008544922,0.0043945312,1635344300000.0
0.6637573,1.3427734,1.8005371,0.04638672,0.0056152344,0.061035156,1.4266968,0.24414062,0.19073486,0.025146484,0.052978516,0.008544922,1635344300000.0
1.0299683,0.23651123,1.9454956,0.03100586,0.033935547,0.047851562,0.63323975,1.739502,1.3504028,0.0107421875,0.060302734,0.060546875,1635344300000.0
1.9226074,1.6937256,1.9454956,0.03100586,0.033203125,0.0031738281,0.16784668,0.045776367,0.37384033,0.03930664,0.033447266,0.05834961,1635344300000.0
1.5487671,1.8539429,1.9454956,0.03100586,0.0048828125,0.00048828125,0.20599365,1.9454956,1.0223389,0.060791016,0.043945312,0.05102539,1635344300000.0
1.8005371,0.015258789,0.88500977,0.026855469,0.021972656,0.057617188,1.7547607,0.015258789,1.3656616,0.0026855469,0.046142578,0.057617188,1635344300000.0
1.5563965,1.5869141,1.449585,0.052246094,0.012451172,0.0073242188,0.8468628,0.5569458,1.1444092,0.025146484,0.02734375,0.007080078,1635344300000.0
1.7242432,1.5640259,1.914978,0.044677734,0.034423828,0.0024414062,0.9765625,1.5716553,0.77056885,0.024169922,0.033203125,0.061523438,1635344300000.0
0.0,0.9765625,0.0,0.03125,0.040283203,0.005126953,0.63323975,1.8920898,0.7324219,0.03930664,0.040039062,0.060546875,1635344300000.0
1.5487671,0.16784668,0.09918213,0.034423828,0.016601562,0.055908203,0.34332275,1.6403198,0.0076293945,0.04663086,0.060791016,0.059570312,1635344300000.0
1.0528564,0.831604,1.1291504,0.036132812,0.041992188,0.061279297,0.2670288,1.9226074,0.9994507,0.05859375,0.027832031,0.0012207031,1635344300000.0
0.64086914,0.541687,0.8544922,0.03540039,0.021728516,0.0031738281,1.4648438,0.18310547,0.9536743,0.0063476562,0.0041503906,0.006591797,1635344300000.0
0.0,0.9765625,1.6937256,0.02368164,0.03491211,0.05126953,1.8463135,1.7700195,0.64849854,0.025878906,0.053222656,0.00024414062,1635344300000.0
1.5945435,0.08392334,1.9454956,0.03100586,0.05029297,0.005859375,0.22125244,0.16021729,0.38146973,0.049560547,0.057861328,0.001953125,1635344300000.0
0.6790161,1.6937256,1.9454956,0.03100586,0.061279297,0.0012207031,0.5874634,0.045776367,0.63323975,0.033203125,0.0107421875,0.048828125,1635344300000.0
0.5874634,1.914978,0.49591064,0.020996094,0.052246094,0.05834961,0.9613037,0.1449585,1.6403198,0.0043945312,0.046875,0.053466797,1635344300000.0
1.8005371,0.4348755,1.4190674,0.052246094,0.060302734,0.005126953,1.3427734,1.8692017,1.1291504,0.0036621094,0.0063476562,0.056396484,1635344300000.0
1.0375977,0.2593994,1.7471313,0.04345703,0.013916016,0.05908203,0.038146973,0.90789795,1.8463135,0.020507812,0.008056641,0.010498047,1635344300000.0
1.4724731,1.5869141,1.2664795,0.037109375,0.021972656,0.010009766,0.869751,1.8615723,1.449585,0.052001953,0.0017089844,0.061767578,1635344300000.0
0.75531006,0.15258789,0.0,0.03125,0.04711914,0.006591797,0.08392334,1.5487671,0.0,0.03125,0.022460938,0.052001953,1635344300000.0
1.449585,0.5874634,1.5335083,0.033203125,0.057128906,0.0024414062,1.7929077,1.8463135,1.3504028,0.0021972656,0.021728516,0.0078125,1635344300000.0
1.739502,0.31280518,1.1520386,0.034179688,0.0,0.0043945312,1.9454956,1.7547607,0.831604,0.057617188,0.0234375,0.0043945312,1635344300000.0
0.0,0.9765625,1.9226074,0.05883789,0.012451172,0.00048828125,1.9454956,0.9689331,0.89263916,0.013671875,0.052001953,0.040039062,1635344300000.0
1.2359619,0.51116943,1.9454956,0.03100586,0.057861328,0.044189453,1.4266968,1.7700195,0.5264282,0.0017089844,0.055908203,0.0026855469,1635344300000.0
0.4272461,0.22888184,1.9454956,0.03100586,0.025634766,0.05810547,1.5945435,1.6708374,0.46539307,0.03540039,0.048828125,0.05078125,1635344300000.0
0.37384033,1.5640259,1.8310547,0.030517578,0.010009766,0.05859375,1.2054443,0.30517578,0.48828125,0.005126953,0.060546875,0.052001953,1635344300000.0
0.4272461,1.7776489,0.05340576,0.017822266,0.03540039,0.056152344,0.5569458,0.08392334,0.869751,0.0036621094,0.0078125,0.05834961,1635344300000.0
0.76293945,0.21362305,1.1901855,0.049316406,0.014404297,0.0021972656,0.10681152,0.35858154,1.9073486,0.020263672,0.033935547,0.05859375,1635344300000.0
1.2435913,1.1825562,1.4724731,0.0390625,0.039794922,0.0043945312,0.74768066,1.6326904,1.4038086,0.01171875,0.045166016,0.061523438,1635344300000.0
1.7852783,1.4266968,1.3427734,0.032470703,0.05053711,0.009033203,1.3580322,1.8157959,1.8692017,0.041503906,0.016357422,0.053222656,1635344300000.0
0.45013428,1.914978,0.0,0.03125,0.06201172,0.056884766,0.38909912,1.6708374,0.5722046,0.053710938,0.03540039,0.0036621094,1635344300000.0
1.0299683,0.31280518,0.0,0.03125,0.022949219,0.056884766,1.5792847,1.8844604,1.7547607,0.0012207031,0.05126953,0.008056641,1635344300000.0
0.21362305,0.12207031,0.36621094,0.037841797,0.036621094,0.001953125,1.876831,0.030517578,1.7242432,0.017822266,0.0053710938,0.015136719,1635344300000.0
1.3809204,1.625061,1.9454956,0.03100586,0.001953125,0.057861328,0.63323975,1.8692017,0.05340576,0.03930664,0.0041503906,0.001953125,1635344300000.0
1.2130737,0.869751,1.9454956,0.03100586,0.013183594,0.0056152344,0.63323975,1.8692017,0.05340576,0.03930664,0.0041503906,0.001953125,1635344300000.0
1.9073486,1.9454956,1.6098022,0.03100586,0.009521484,0.056152344,1.914978,0.2822876,1.1291504,0.0041503906,0.027832031,0.048583984,1635344300000.0
1.7700195,1.6937256,1.373291,0.022949219,0.00048828125,0.056152344,1.3885498,0.11444092,1.5335083,0.009277344,0.051757812,0.05908203,1635344300000.0
0.21362305,0.62561035,1.6174316,0.01928711,0.0024414062,0.055419922,0.061035156,1.7623901,0.2670288,0.025146484,0.03930664,0.008544922,1635344300000.0
0.4196167,1.121521,0.35095215,0.043945312,0.022705078,0.0034179688,0.48828125,1.5640259,1.0681152,0.01977539,0.029052734,0.008300781,1635344300000.0
0.579834,1.2130737,0.0,0.03125,0.03930664,0.0031738281,0.46539307,1.9073486,1.8157959,0.03955078,0.05053711,0.05883789,1635344300000.0
0.541687,1.8386841,0.0,0.03125,0.019042969,0.053222656,1.0299683,1.7242432,1.739502,0.043945312,0.056396484,0.05834961,1635344300000.0
1.6555786,0.869751,0.6866455,0.03466797,0.012207031,0.05517578,1.6708374,0.045776367,0.38146973,0.05810547,0.04736328,0.0041503906,1635344300000.0
0.5493164,0.45776367,0.64849854,0.0390625,0.018798828,0.0012207031,0.2822876,0.22888184,1.1520386,0.0029296875,0.0009765625,0.009033203,1635344300000.0
0.0,0.9765625,0.1449585,0.0075683594,0.042236328,0.00048828125,1.6784668,0.37384033,1.4724731,0.028320312,0.015625,0.0073242188,1635344300000.0
1.3427734,0.77056885,1.9454956,0.03100586,0.0,0.0029296875,1.4724731,0.1296997,0.08392334,0.050048828,0.05029297,0.0014648438,1635344300000.0
0.33569336,1.8386841,0.60272217,0.029541016,0.045654297,0.056640625,0.8010864,1.7089844,0.0,0.040527344,0.05517578,0.053955078,1635344300000.0
1.4419556,0.0,1.8081665,0.030761719,0.0048828125,0.00024414062,1.0528564,0.16021729,1.6021729,0.060302734,0.01928711,0.050048828,1635344300000.0
1.7242432,0.10681152,0.35858154,0.021484375,0.043701172,0.057617188,0.16021729,0.2593994,0.4196167,0.0009765625,0.022216797,0.057861328,1635344300000.0
0.37384033,0.12207031,0.16784668,0.051513672,0.040039062,0.057373047,0.6790161,0.61035156,0.9536743,0.024658203,0.025146484,0.012939453,1635344300000.0
1.6860962,1.4648438,0.4196167,0.040039062,0.024902344,0.0053710938,0.23651123,1.8157959,1.0604858,0.053710938,0.018310547,0.05834961,1635344300000.0
0.015258789,1.6937256,0.869751,0.03173828,0.03125,0.005126953,1.1672974,1.7547607,0.0,0.03125,0.03930664,0.052490234,1635344300000.0
1.4877319,1.6784668,0.0,0.03125,0.04663086,0.056640625,0.5722046,1.8310547,1.8310547,0.057861328,0.007080078,0.0036621094,1635344300000.0
1.625061,0.6942749,1.701355,0.037597656,0.0034179688,0.05908203,1.3504028,1.9302368,1.1825562,0.0036621094,0.05053711,0.0073242188,1635344300000.0
1.8539429,1.5716553,0.4196167,0.0390625,0.030517578,0.0017089844,1.2893677,0.18310547,1.5487671,0.029052734,0.005859375,0.0087890625,1635344300000.0
0.36621094,0.12207031,1.9454956,0.03100586,0.018798828,0.0029296875,1.1062622,1.8463135,0.92315674,0.0017089844,0.045898438,0.0048828125,1635344300000.0
0.5493164,0.44250488,1.9454956,0.03100586,0.044677734,0.056152344,1.045227,0.10681152,0.9765625,0.0041503906,0.03857422,0.04711914,1635344300000.0
1.2359619,1.7623901,1.9454956,0.03100586,0.038330078,0.055419922,1.045227,0.10681152,0.9765625,0.0041503906,0.03857422,0.04711914,1635344300000.0
1.3427734,0.21362305,1.2969971,0.023925781,0.045166016,0.05444336,1.2741089,0.022888184,0.2975464,0.0031738281,0.040527344,0.0546875,1635344300000.0
0.77819824,1.6937256,0.75531006,0.05126953,0.05444336,0.0043945312,1.9454956,0.9689331,1.9302368,0.022216797,0.033447266,0.0026855469,1635344300000.0
1.3656616,1.5869141,0.74768066,0.041748047,0.048095703,0.008544922,1.045227,1.7776489,0.38909912,0.013427734,0.039794922,0.001953125,1635344300000.0
1.6784668,1.4648438,1.1062622,0.036621094,0.052246094,0.0075683594,1.6174316,1.8463135,1.625061,0.04248047,0.012207031,0.06225586,1635344300000.0
0.5722046,1.9073486,0.0,0.03125,0.0031738281,0.053955078,1.7623901,1.7242432,0.9841919,0.044677734,0.047607422,0.061523438,1635344300000.0
1.8386841,0.4196167,1.2741089,0.032226562,0.008544922,0.05493164,0.5722046,1.6937256,1.5640259,0.060791016,0.032226562,0.0041503906,1635344300000.0
0.77819824,1.8920898,0.9841919,0.041015625,0.05883789,0.060058594,1.9378662,0.061035156,0.32043457,0.009277344,0.056640625,0.010498047,1635344300000.0
0.076293945,1.2512207,1.8157959,0.0234375,0.03564453,0.0009765625,1.3656616,1.8310547,1.121521,0.024169922,0.020996094,0.061767578,1635344300000.0
1.0070801,0.63323975,1.9454956,0.03100586,0.008300781,0.057861328,1.197815,0.16784668,1.159668,0.04736328,0.01171875,0.061279297,1635344300000.0
1.1444092,1.8539429,1.6479492,0.030273438,0.061523438,0.059326172,0.18310547,1.6784668,1.9226074,0.040527344,0.018798828,0.06225586,1635344300000.0
0.6561279,0.36621094,0.7171631,0.029296875,0.019042969,0.053955078,0.869751,0.1296997,0.25177002,0.0009765625,0.028076172,0.053710938,1635344300000.0
1.3656616,1.9378662,1.7700195,0.013183594,0.049804688,0.052978516,0.35858154,1.739502,1.0299683,0.0036621094,0.048339844,0.05859375,1635344300000.0
0.37384033,1.4038086,0.541687,0.040771484,0.028808594,0.007080078,0.60272217,1.9226074,0.78582764,0.029052734,0.046142578,0.0036621094,1635344300000.0
0.030517578,1.3275146,1.8386841,0.044921875,0.037597656,0.010009766,0.7171631,0.0076293945,0.19073486,0.049072266,0.024658203,0.05834961,1635344300000.0
0.63323975,1.6555786,0.0,0.032958984,0.036621094,0.0,0.6942749,1.6403198,1.0070801,0.03540039,0.0029296875,0.052246094,1635344300000.0
1.8005371,1.7089844,0.0,0.03125,0.06225586,0.050048828,0.6942749,1.8386841,0.64086914,0.055419922,0.018066406,0.0073242188,1635344300000.0
0.78582764,0.44250488,0.23651123,0.033691406,0.026367188,0.05126953,0.8773804,0.091552734,1.0070801,0.005126953,0.042236328,0.010498047,1635344300000.0
0.06866455,1.5258789,1.4877319,0.055664062,0.045654297,0.056884766,0.5264282,0.015258789,1.1520386,0.0034179688,0.060058594,0.0078125,1635344300000.0
1.0910034,0.45776367,1.9454956,0.03100586,0.049560547,0.00390625,1.2512207,1.8005371,0.2593994,0.060546875,0.011474609,0.0009765625,1635344300000.0
0.25177002,0.47302246,1.9454956,0.03100586,0.055664062,0.05444336,0.77819824,1.8463135,1.7623901,0.038330078,0.010498047,0.055908203,1635344300000.0
0.89263916,0.19073486,1.083374,0.028320312,0.0146484375,0.053466797,1.3504028,1.6860962,0.37384033,0.0026855469,0.05126953,0.05126953,1635344300000.0
0.15258789,1.6174316,1.4572144,0.016601562,0.059326172,0.052246094,0.2670288,0.2593994,1.5716553,0.006591797,0.020019531,0.057128906,1635344300000.0
0.50354004,1.7547607,1.3275146,0.061279297,0.0053710938,0.061279297,1.9454956,0.9689331,0.4196167,0.007080078,0.060791016,0.05029297,1635344300000.0
0.1296997,1.2588501,0.45013428,0.045166016,0.036621094,0.017578125,1.6555786,1.7471313,0.78582764,0.0073242188,0.038330078,0.061767578,1635344300000.0
1.121521,1.0528564,0.25177002,0.032226562,0.017822266,0.0107421875,0.50354004,1.9302368,0.015258789,0.04321289,0.012939453,0.05908203,1635344300000.0
1.8081665,1.5106201,0.0,0.03125,0.0053710938,0.043945312,1.5945435,0.038146973,0.47302246,0.05444336,0.024414062,0.0017089844,1635344300000.0
0.9994507,0.17547607,1.7776489,0.032470703,0.05834961,0.046142578,0.6790161,1.7776489,0.34332275,0.001953125,0.059570312,0.0073242188,1635344300000.0
1.2283325,1.4343262,0.8773804,0.04296875,0.0009765625,0.045410156,0.16784668,0.091552734,1.1901855,0.017089844,0.061279297,0.0146484375,1635344300000.0
0.34332275,0.90789795,1.9454956,0.03100586,0.0031738281,0.0063476562,1.8157959,1.4343262,0.33569336,0.016113281,0.036132812,0.008056641,1635344300000.0
1.0528564,1.6326904,1.9454956,0.03100586,0.022216797,0.061523438,0.45013428,0.20599365,1.8081665,0.043945312,0.019042969,0.060546875,1635344300000.0
0.9689331,0.09918213,0.20599365,0.025878906,0.052490234,0.05883789,0.05340576,1.9226074,0.19073486,0.0390625,0.05078125,0.056152344,1635344300000.0
1.876831,0.4043579,1.1901855,0.029785156,0.03955078,0.057861328,1.4572144,0.05340576,0.09918213,0.005859375,0.05493164,0.05419922,1635344300000.0
1.159668,0.19836426,0.34332275,0.020751953,0.029052734,0.05102539,0.78582764,1.3656616,1.5029907,0.011962891,0.044433594,0.055664062,1635344300000.0
0.15258789,1.5258789,1.3198853,0.001953125,0.05444336,0.0014648438,0.7324219,0.5187988,1.9454956,0.03100586,0.007080078,0.00024414062,1635344300000.0
0.0,0.9765625,0.61798096,0.03930664,0.055419922,0.011474609,1.4266968,0.0,1.5792847,0.05444336,0.057373047,0.06225586,1635344300000.0
1.8997192,1.5029907,0.2822876,0.03491211,0.0012207031,0.0026855469,0.4196167,1.8310547,1.2359619,0.036621094,0.01171875,0.052490234,1635344300000.0
0.45776367,1.663208,0.0,0.03125,0.025878906,0.044677734,0.045776367,1.7089844,1.625061,0.056152344,0.016845703,0.005859375,1635344300000.0
1.2817383,0.50354004,0.90026855,0.03491211,0.009033203,0.053466797,1.5640259,0.12207031,0.25177002,0.05444336,0.03857422,0.001953125,1635344300000.0
0.8621216,1.663208,0.5722046,0.0390625,0.001953125,0.057861328,1.7089844,0.35858154,1.9454956,0.03100586,0.03857422,0.021484375,1635344300000.0
1.9454956,0.9689331,1.9454956,0.03100586,0.017822266,0.056640625,1.0910034,1.7852783,1.3198853,0.0107421875,0.042236328,0.00048828125,1635344300000.0
0.19073486,0.16021729,1.9454956,0.03100586,0.00024414062,0.056640625,1.6021729,1.876831,1.0528564,0.04345703,0.014892578,0.06225586,1635344300000.0
0.47302246,1.9226074,0.38146973,0.030517578,0.059570312,0.055664062,1.4419556,0.24414062,0.541687,0.06201172,0.04736328,0.05126953,1635344300000.0
1.3275146,1.8234253,0.48065186,0.028808594,0.03930664,0.055419922,0.32806396,1.8463135,0.8544922,0.0048828125,0.045166016,0.056884766,1635344300000.0
1.0681152,0.0076293945,1.2969971,0.024414062,0.059326172,0.055664062,0.10681152,1.5411377,1.121521,0.01586914,0.052246094,0.010009766,1635344300000.0
0.8010864,1.5792847,0.0076293945,0.03930664,0.053222656,0.0043945312,1.6555786,1.7700195,1.9378662,0.030761719,0.045654297,0.0009765625,1635344300000.0
0.5340576,1.335144,1.5487671,0.034423828,0.03540039,0.008056641,0.7324219,0.2746582,0.6637573,0.037841797,0.014892578,0.060546875,1635344300000.0
0.9460449,1.5563965,0.0,0.03125,0.014404297,0.052001953,0.32806396,1.7776489,0.38146973,0.049804688,0.0012207031,0.0017089844,1635344300000.0
1.8844604,0.4119873,0.0,0.03125,0.034423828,0.048339844,0.8621216,1.6708374,0.44250488,0.057861328,0.0073242188,0.0041503906,1635344300000.0
1.083374,0.0,0.77819824,0.031982422,0.044921875,0.0546875,0.1373291,0.4119873,0.9613037,0.0063476562,0.02709961,0.010253906,1635344300000.0
1.9378662,0.22888184,1.197815,0.029785156,0.030273438,0.00024414062,0.4043579,1.5106201,1.5792847,0.022460938,0.013427734,0.009033203,1635344300000.0
0.8392334,0.4272461,1.9454956,0.03100586,0.0036621094,0.061035156,1.5945435,0.23651123,0.61035156,0.04638672,0.0021972656,0.059814453,1635344300000.0
1.1062622,1.6860962,1.7318726,0.030273438,0.022460938,0.0017089844,0.37384033,1.8234253,0.541687,0.03955078,0.052490234,0.057617188,1635344300000.0
1.5716553,1.7700195,1.9454956,0.03100586,0.024169922,0.061035156,0.2746582,1.9378662,0.5187988,0.0017089844,0.005126953,0.053222656,1635344300000.0
0.5493164,1.8234253,1.8463135,0.021972656,0.05834961,0.059814453,1.3198853,1.5945435,0.79345703,0.005126953,0.03955078,0.05883789,1635344300000.0
1.1062622,1.0604858,1.2741089,0.035888672,0.04736328,0.0014648438,0.30517578,0.7019043,1.9454956,0.03100586,0.05517578,0.009033203,1635344300000.0
0.1373291,1.2130737,1.0681152,0.034179688,0.02709961,0.0029296875,1.121521,1.8234253,0.33569336,0.042236328,0.0012207031,0.055908203,1635344300000.0
1.3580322,1.4572144,0.0,0.03125,0.026367188,0.05078125,0.7095337,1.5945435,0.15258789,0.03466797,0.060058594,0.060546875,1635344300000.0
1.411438,0.77819824,0.77056885,0.036132812,0.05419922,0.049072266,0.75531006,1.8997192,1.0299683,0.05810547,0.057861328,0.005126953,1635344300000.0
0.038146973,0.60272217,1.2435913,0.040771484,0.05029297,0.060302734,1.1444092,1.8615723,0.79345703,0.0068359375,0.028564453,0.009765625,1635344300000.0
0.5187988,1.5182495,1.8463135,0.0061035156,0.005126953,0.0026855469,1.9226074,0.1373291,1.4877319,0.02734375,0.036621094,0.06225586,1635344300000.0
1.3885498,0.5493164,1.9454956,0.03100586,0.03930664,0.055908203,0.22888184,0.1449585,0.11444092,0.047851562,0.049560547,0.06225586,1635344300000.0
0.79345703,0.045776367,0.46539307,0.030517578,0.035888672,0.05859375,1.739502,0.1449585,0.8392334,0.040771484,0.010986328,0.056640625,1635344300000.0
0.9918213,0.030517578,1.9454956,0.03100586,0.032714844,0.057373047,0.22888184,0.2822876,0.74768066,0.061279297,0.030029297,0.052246094,1635344300000.0
1.8463135,1.9378662,0.19836426,0.023925781,0.021728516,0.053222656,0.8239746,1.7852783,1.197815,0.0024414062,0.0073242188,0.05908203,1635344300000.0
0.51116943,1.1444092,1.411438,0.037597656,0.026123047,0.0036621094,1.8005371,0.37384033,1.9454956,0.03100586,0.05834961,0.0048828125,1635344300000.0
0.12207031,1.739502,0.35858154,0.044433594,0.011474609,0.009277344,1.2054443,1.7700195,0.9841919,0.05078125,0.00390625,0.05444336,1635344300000.0
0.89263916,1.5640259,0.0,0.03125,0.0390625,0.0036621094,1.4877319,1.9073486,0.8163452,0.032714844,0.045166016,0.055419922,1635344300000.0
1.1138916,1.8615723,0.0,0.03125,0.05810547,0.05029297,1.6479492,1.9073486,0.91552734,0.057128906,0.016113281,0.0053710938,1635344300000.0
1.6937256,0.2822876,1.7700195,0.033203125,0.017089844,0.060791016,1.3122559,1.8920898,0.74768066,0.061523438,0.008300781,0.0075683594,1635344300000.0
1.8539429,1.1291504,0.5874634,0.0031738281,0.015136719,0.060302734,0.831604,0.36621094,1.2207031,0.0009765625,0.00048828125,0.017333984,1635344300000.0
1.7623901,0.22888184,1.9454956,0.03100586,0.0063476562,0.059326172,0.076293945,1.9454956,0.7095337,0.05493164,0.009277344,0.00048828125,1635344300000.0
0.5340576,1.8157959,0.9994507,0.030761719,0.061035156,0.0029296875,0.0076293945,0.1373291,0.74005127,0.040283203,0.060302734,0.053466797,1635344300000.0
0.4272461,0.045776367,0.0076293945,0.030761719,0.041259766,0.0014648438,1.8615723,0.30517578,0.19073486,0.0068359375,0.04296875,0.053955078,1635344300000.0
1.3046265,0.289917,0.8468628,0.026367188,0.021728516,0.0,0.541687,1.5487671,0.79345703,0.00390625,0.029785156,0.05810547,1635344300000.0
0.8087158,1.9226074,1.045227,0.0014648438,0.03149414,0.057861328,1.4419556,0.23651123,1.9454956,0.03100586,0.013183594,0.008544922,1635344300000.0
0.0,0.9765625,0.0,0.03125,0.009521484,0.0007324219,1.3656616,1.8615723,0.77056885,0.049560547,0.033447266,0.053955078,1635344300000.0
1.0757446,1.5029907,0.0,0.03125,0.00024414062,0.057128906,0.6637573,1.8310547,1.8081665,0.034423828,0.03857422,0.05444336,1635344300000.0
1.7242432,0.8087158,1.4419556,0.033203125,0.04296875,0.04345703,0.32043457,1.9302368,0.9536743,0.05883789,0.049316406,0.001953125,1635344300000.0
1.8463135,0.46539307,0.39672852,0.036865234,0.05810547,0.0012207031,1.8386841,1.7623901,0.34332275,0.001953125,0.008544922,0.005859375,1635344300000.0
0.61035156,1.083374,0.38909912,0.0012207031,0.01953125,0.056396484,1.1901855,0.030517578,0.32043457,0.0073242188,0.01171875,0.012207031,1635344300000.0
0.22888184,0.88500977,1.9454956,0.03100586,0.033935547,0.061035156,1.7776489,0.1373291,0.9536743,0.05444336,0.030517578,0.0,1635344300000.0
0.45013428,1.7318726,1.9454956,0.03100586,0.053955078,0.060058594,0.541687,0.0076293945,1.1749268,0.041259766,0.041503906,0.056152344,1635344300000.0
1.197815,0.1373291,1.9454956,0.03100586,0.048583984,0.057617188,1.4572144,0.45776367,0.47302246,0.00048828125,0.021240234,0.053466797,1635344300000.0
1.914978,0.34332275,1.4343262,0.02368164,0.059570312,0.051757812,1.6937256,1.7623901,1.5716553,0.0026855469,0.032958984,0.060058594,1635344300000.0
