G1X,G1Y,G1Z,A1X,A1Y,A1Z,G2X,G2Y,G2Z,A2X,A2Y,A2Z,timestamp
1.3885498,0.5264282,1.9454956,0.03100586,0.033691406,0.024169922,0.4348755,1.876831,1.1672974,0.05053711,0.0061035156,0.024658203,1635935800000.0
0.8468628,0.076293945,1.7318726,0.015136719,0.06225586,0.03100586,0.44250488,1.6860962,0.20599365,0.01953125,0.06225586,0.03100586,1635935800000.0
0.16021729,1.1825562,1.8692017,0.048583984,0.022949219,0.061523438,0.92315674,1.9378662,0.8544922,0.006591797,0.03930664,0.057128906,1635935800000.0
1.2130737,1.6479492,1.5640259,0.05444336,0.024902344,0.055664062,0.7247925,0.32806396,0.45013428,0.04321289,0.0,0.03125,1635935800000.0
0.8544922,1.663208,0.061035156,0.052490234,0.024658203,0.04272461,0.5950928,0.50354004,1.2283325,0.045654297,0.0,0.03125,1635935800000.0
0.045776367,1.3504028,0.51116943,0.004638672,0.0,0.03125,1.9454956,0.9689331,1.9454956,0.03100586,0.06225586,0.03100586,1635935800000.0
0.8010864,1.6326904,1.876831,0.021484375,0.03930664,0.032714844,1.9454956,0.9689331,1.9454956,0.03100586,0.06225586,0.03100586,1635935800000.0
1.335144,0.77819824,1.9454956,0.03100586,0.055664062,0.0026855469,0.74768066,1.8234253,0.06866455,0.051513672,0.056152344,0.022949219,1635935800000.0
0.2593994,1.5716553,1.2130737,0.011962891,0.06225586,0.03100586,0.8010864,1.6098022,0.022888184,0.015136719,0.029052734,0.028808594,1635935800000.0
1.0604858,1.197815,0.90026855,0.03930664,0.018310547,0.009277344,0.8010864,1.6098022,0.022888184,0.015136719,0.029052734,0.028808594,1635935800000.0
0.75531006,1.8081665,0.36621094,0.048828125,0.044433594,0.061279297,1.7089844,0.38146973,1.6098022,0.051757812,0.0,0.03125,1635935800000.0
1.5335083,0.31280518,1.2435913,0.053222656,0.061767578,0.05444336,1.045227,0.35858154,0.9460449,0.04638672,0.0,0.03125,1635935800000.0
1.159668,0.9994507,0.8468628,0.0026855469,0.016601562,0.03857422,0.77819824,0.76293945,1.9454956,0.03100586,0.06225586,0.03100586,1635935800000.0
1.7471313,1.6860962,1.0147095,0.015136719,0.051513672,0.034423828,0.038146973,1.4953613,0.63323975,0.00048828125,0.020996094,0.017333984,1635935800000.0
1.5792847,0.8239746,1.5716553,0.026855469,0.0126953125,0.0017089844,1.5869141,1.1901855,1.8463135,0.06225586,0.044433594,0.008056641,1635935800000.0
0.30517578,1.8463135,0.64849854,0.0107421875,0.06225586,0.03100586,0.12207031,0.5569458,0.091552734,0.005859375,0.05493164,0.02734375,1635935800000.0
0.92315674,1.7318726,1.6403198,0.046875,0.06225586,0.03100586,1.5792847,1.8234253,1.8539429,0.009521484,0.03149414,0.0073242188,1635935800000.0
1.7471313,1.7623901,0.05340576,0.057373047,0.028564453,0.061035156,1.4801025,0.09918213,1.3427734,0.05029297,0.0,0.03125,1635935800000.0
1.4419556,0.2822876,0.22125244,0.0546875,0.037353516,0.0546875,0.19836426,0.16784668,1.4266968,0.04638672,0.0,0.03125,1635935800000.0
0.0076293945,1.2207031,0.35095215,0.055908203,0.047851562,0.037353516,1.6326904,0.076293945,1.7471313,0.014892578,0.06225586,0.03100586,1635935800000.0
0.21362305,1.6784668,0.35858154,0.004638672,0.0,0.03125,1.5563965,1.701355,1.083374,0.01171875,0.013183594,0.016845703,1635935800000.0
1.8157959,0.16021729,1.4266968,0.028808594,0.036865234,0.053955078,1.3656616,1.3809204,0.36621094,0.0053710938,0.049316406,0.005859375,1635935800000.0
0.045776367,0.1296997,1.159668,0.017822266,0.0126953125,0.013671875,0.6637573,0.79345703,0.038146973,0.05029297,0.010498047,0.018798828,1635935800000.0
0.76293945,1.7929077,0.9841919,0.036132812,0.001953125,0.028808594,1.121521,1.6326904,1.0147095,0.0029296875,0.020996094,0.021728516,1635935800000.0
1.4953613,1.6098022,0.9918213,0.04321289,0.045166016,0.05859375,1.7776489,0.16021729,1.1520386,0.052001953,0.0,0.03125,1635935800000.0
0.61798096,0.19073486,0.16021729,0.048095703,0.02709961,0.06225586,1.6098022,1.6708374,1.5792847,0.049316406,0.0,0.03125,1635935800000.0
0.37384033,1.8997192,0.48065186,0.052490234,0.03466797,0.052978516,1.6403198,0.25177002,0.78582764,0.0012207031,0.039794922,0.0026855469,1635935800000.0
1.2054443,0.022888184,1.4343262,0.015625,0.048095703,0.0024414062,0.4196167,0.045776367,0.19836426,0.0146484375,0.06225586,0.012207031,1635935800000.0
0.061035156,1.7929077,0.18310547,0.020751953,0.049804688,0.04663086,0.4196167,0.045776367,0.19836426,0.0146484375,0.06225586,0.012207031,1635935800000.0
0.31280518,0.46539307,0.15258789,0.025146484,0.029296875,0.05810547,0.8163452,1.7547607,0.5569458,0.060058594,0.048828125,0.018798828,1635935800000.0
1.5487671,1.3885498,0.045776367,0.048583984,0.057861328,0.016357422,1.739502,1.6021729,1.8844604,0.008300781,0.041748047,0.017089844,1635935800000.0
1.5106201,1.197815,0.21362305,0.043945312,0.049804688,0.015625,0.19836426,0.30517578,1.7166138,0.061767578,0.02709961,0.036132812,1635935800000.0
0.76293945,0.16021729,1.0757446,0.035888672,0.022705078,0.0078125,1.8463135,1.6784668,0.79345703,0.056640625,0.0,0.03125,1635935800000.0
0.19836426,0.44250488,0.1373291,0.042236328,0.056884766,0.01171875,1.1901855,1.0681152,0.9918213,0.05883789,0.0,0.03125,1635935800000.0
0.6713867,1.4724731,1.8157959,0.05029297,0.033447266,0.005126953,1.3046265,1.8463135,0.8010864,0.01171875,0.06225586,0.03100586,1635935800000.0
0.16021729,1.5106201,1.4343262,0.055664062,0.031982422,0.048583984,1.197815,1.6708374,1.9302368,0.0024414062,0.061767578,0.0078125,1635935800000.0
1.4343262,1.9454956,1.7700195,0.0063476562,0.005126953,0.056884766,1.121521,1.6479492,0.9994507,0.060791016,0.012939453,0.005126953,1635935800000.0
1.8692017,0.32043457,1.5869141,0.060058594,0.012939453,0.0012207031,1.6708374,1.5335083,1.335144,0.0107421875,0.060302734,0.008544922,1635935800000.0
0.0,0.9765625,1.3046265,0.045166016,0.026367188,0.022460938,1.1520386,1.2741089,1.3427734,0.018554688,0.041748047,0.0014648438,1635935800000.0
0.24414062,1.1825562,1.8081665,0.042236328,0.03881836,0.013183594,0.0,0.9765625,1.083374,0.022460938,0.021728516,0.04321289,1635935800000.0
1.7166138,1.701355,1.0223389,0.049316406,0.052490234,0.05883789,1.1138916,1.4801025,1.0147095,0.026855469,0.008300781,0.051757812,1635935800000.0
0.25177002,1.739502,1.1062622,0.04321289,0.007080078,0.046142578,1.2741089,0.06866455,0.1296997,0.012207031,0.051513672,0.053710938,1635935800000.0
0.831604,0.5340576,0.1449585,0.043701172,0.0,0.03125,0.2975464,1.9073486,1.4801025,0.004638672,0.017822266,0.061279297,1635935800000.0
0.2746582,0.7019043,0.9994507,0.05029297,0.055664062,0.05908203,0.4272461,1.3656616,1.5487671,0.05883789,0.012451172,0.059814453,1635935800000.0
1.8615723,0.4196167,1.9454956,0.03100586,0.06225586,0.03100586,0.5493164,1.8997192,0.25177002,0.005126953,0.03515625,0.0063476562,1635935800000.0
0.0,0.9765625,0.47302246,0.01953125,0.06225586,0.03100586,0.91552734,1.7242432,1.083374,0.013427734,0.010253906,0.01953125,1635935800000.0
0.63323975,1.2664795,1.9454956,0.048095703,0.061035156,0.04296875,1.7776489,0.0076293945,0.5722046,0.0009765625,0.048828125,0.032958984,1635935800000.0
0.831604,1.5258789,0.6942749,0.055419922,0.034423828,0.040771484,0.7324219,0.06866455,1.2893677,0.040527344,0.0,0.03125,1635935800000.0
1.3961792,1.5792847,0.46539307,0.060791016,0.04663086,0.034179688,0.9994507,0.1449585,0.8468628,0.052734375,0.0107421875,0.0546875,1635935800000.0
1.1520386,1.7089844,1.2283325,0.011962891,0.0,0.03125,0.20599365,1.8005371,1.449585,0.024658203,0.012207031,0.026123047,1635935800000.0
0.8163452,0.32043457,0.06866455,0.057617188,0.055419922,0.032958984,1.7776489,1.5182495,1.6555786,0.059326172,0.024902344,0.011474609,1635935800000.0
0.7324219,0.77819824,1.2664795,0.030273438,0.025634766,0.02709961,0.64086914,1.2588501,0.51116943,0.05834961,0.053955078,0.0126953125,1635935800000.0
0.9841919,0.08392334,1.9454956,0.03100586,0.06225586,0.03100586,0.8163452,0.2593994,0.7019043,0.014892578,0.06225586,0.03100586,1635935800000.0
0.90026855,1.9073486,0.8773804,0.055419922,0.057128906,0.02319336,1.6708374,0.05340576,1.0757446,0.0068359375,0.041748047,0.0061035156,1635935800000.0
0.12207031,1.159668,0.19836426,0.056884766,0.0390625,0.03955078,1.6708374,0.05340576,1.0757446,0.0068359375,0.041748047,0.0061035156,1635935800000.0
0.4272461,1.7242432,0.8392334,0.060546875,0.0,0.03125,1.2817383,0.20599365,0.8468628,0.036376953,0.0,0.03125,1635935800000.0
0.4348755,1.4266968,0.869751,0.009033203,0.0,0.03125,0.5340576,0.48065186,1.9454956,0.03100586,0.04736328,0.02709961,1635935800000.0
0.2746582,0.06866455,1.8005371,0.017578125,0.0,0.03125,0.22125244,1.3580322,1.6555786,0.060546875,0.029052734,0.014892578,1635935800000.0
1.8844604,1.6174316,1.9454956,0.03100586,0.01928711,0.030273438,1.045227,1.9073486,1.6555786,0.053955078,0.015136719,0.022460938,1635935800000.0
0.20599365,1.8081665,0.16784668,0.012451172,0.06225586,0.03100586,0.47302246,1.5411377,0.47302246,0.018798828,0.06225586,0.03100586,1635935800000.0
0.0,0.9765625,0.4043579,0.040039062,0.045410156,0.001953125,0.579834,0.4272461,1.2893677,0.014404297,0.011474609,0.048828125,1635935800000.0
0.89263916,1.335144,0.90026855,0.04345703,0.050048828,0.05493164,0.579834,0.4272461,1.2893677,0.014404297,0.011474609,0.048828125,1635935800000.0
1.7089844,1.8615723,0.18310547,0.05053711,0.024169922,0.043701172,1.3961792,0.38909912,0.46539307,0.040039062,0.0,0.03125,1635935800000.0
1.625061,1.3656616,0.6637573,0.0029296875,0.0,0.03125,0.038146973,1.7242432,1.4801025,0.038085938,0.06225586,0.03100586,1635935800000.0
0.38146973,1.8234253,0.17547607,0.018798828,0.0021972656,0.038085938,0.8544922,1.2741089,0.48065186,0.05444336,0.043701172,0.025146484,1635935800000.0
0.64086914,0.1373291,1.9454956,0.03100586,0.029296875,0.010986328,0.8544922,1.2741089,0.48065186,0.05444336,0.043701172,0.025146484,1635935800000.0
0.6637573,1.7089844,0.08392334,0.0043945312,0.06225586,0.03100586,1.2054443,1.4572144,0.5493164,0.018066406,0.06225586,0.03100586,1635935800000.0
0.0,0.9765625,1.5335083,0.041503906,0.048095703,0.05859375,1.9378662,0.35858154,1.5335083,0.00048828125,0.039794922,0.04248047,1635935800000.0
0.6790161,1.7623901,1.8920898,0.05419922,0.028076172,0.056640625,1.9378662,0.35858154,1.5335083,0.00048828125,0.039794922,0.04248047,1635935800000.0
1.3122559,0.045776367,0.19836426,0.053710938,0.04711914,0.048095703,1.2283325,0.061035156,0.5950928,0.039794922,0.0,0.03125,1635935800000.0
0.015258789,1.6708374,1.5716553,0.008300781,0.041503906,0.032226562,1.9454956,0.9689331,1.9454956,0.03100586,0.06225586,0.03100586,1635935800000.0
1.4266968,1.449585,0.8773804,0.013916016,0.01953125,0.040039062,1.5106201,1.3275146,1.3122559,0.053710938,0.020996094,0.025878906,1635935800000.0
0.7324219,0.74768066,1.8615723,0.025146484,0.0061035156,0.060546875,0.5264282,0.21362305,0.2670288,0.055664062,0.05859375,0.01953125,1635935800000.0
0.8392334,1.6784668,0.9994507,0.0031738281,0.06225586,0.03100586,0.06866455,1.2664795,0.8010864,0.014892578,0.06225586,0.03100586,1635935800000.0
1.1672974,1.2283325,0.9841919,0.040771484,0.048095703,0.008544922,1.8615723,0.35095215,0.22888184,0.0041503906,0.049072266,0.053466797,1635935800000.0
0.16021729,1.7852783,1.6326904,0.048095703,0.04663086,0.0,1.8615723,0.35095215,0.22888184,0.0041503906,0.049072266,0.053466797,1635935800000.0
0.6942749,0.24414062,1.3122559,0.049072266,0.016357422,0.057128906,1.7547607,0.091552734,1.9378662,0.052490234,0.0,0.03125,1635935800000.0
0.34332275,1.2664795,1.4038086,0.008300781,0.04663086,0.0390625,1.9454956,0.9689331,1.9454956,0.03100586,0.06225586,0.03100586,1635935800000.0
1.7852783,1.6403198,0.74768066,0.010986328,0.025146484,0.036621094,1.4953613,1.6174316,0.8239746,0.007080078,0.043945312,0.01953125,1635935800000.0
1.6098022,0.45776367,1.2054443,0.02368164,0.06225586,0.057861328,0.0,0.9765625,1.9454956,0.004638672,0.048339844,0.0073242188,1635935800000.0
0.39672852,1.7318726,1.7776489,0.001953125,0.039794922,0.022460938,1.8081665,0.1449585,0.35858154,0.0029296875,0.03881836,0.021240234,1635935800000.0
1.5335083,1.4648438,0.11444092,0.051757812,0.06225586,0.03100586,0.51116943,0.20599365,0.4119873,0.0034179688,0.0234375,0.0024414062,1635935800000.0
1.4343262,1.7776489,1.1672974,0.047851562,0.03881836,0.0068359375,1.9073486,0.49591064,1.0604858,0.05078125,0.0,0.03125,1635935800000.0
1.1520386,0.10681152,0.22888184,0.045898438,0.01586914,0.010253906,1.9073486,0.49591064,1.0604858,0.05078125,0.0,0.03125,1635935800000.0
1.1367798,1.2893677,0.15258789,0.044677734,0.047607422,0.06201172,0.2593994,0.5187988,0.05340576,0.011474609,0.038330078,0.021972656,1635935800000.0
0.4272461,0.16784668,0.038146973,0.052734375,0.0024414062,0.059814453,1.2359619,1.7547607,1.1367798,0.008300781,0.032226562,0.026367188,1635935800000.0
0.9384155,1.4648438,1.121521,0.06225586,0.036132812,0.0546875,0.77056885,1.7166138,0.60272217,0.0061035156,0.05493164,0.0068359375,1635935800000.0
1.0757446,0.60272217,1.083374,0.0546875,0.053955078,0.00048828125,1.6174316,1.5029907,0.51116943,0.012451172,0.0073242188,0.007080078,1635935800000.0
1.7776489,1.335144,0.045776367,0.040771484,0.05444336,0.030273438,1.9454956,1.1749268,0.8468628,0.026367188,0.048583984,0.00048828125,1635935800000.0
0.8621216,1.159668,1.2207031,0.037597656,0.043701172,0.017089844,1.8310547,1.2588501,1.2283325,0.024658203,0.05419922,0.04272461,1635935800000.0
1.8234253,1.6479492,1.6098022,0.044677734,0.0031738281,0.0007324219,1.4190674,1.5945435,0.38146973,0.026611328,0.009033203,0.040771484,1635935800000.0
0.32043457,1.6860962,0.5264282,0.041748047,0.010498047,0.04296875,0.46539307,1.7929077,0.0,0.013427734,0.005859375,0.05053711,1635935800000.0
0.5340576,0.8010864,1.1672974,0.044921875,0.0,0.03125,1.2969971,0.022888184,0.11444092,0.005859375,0.047607422,0.05517578,1635935800000.0
0.61798096,0.6790161,0.091552734,0.0031738281,0.022949219,0.01586914,1.2969971,0.022888184,0.11444092,0.005859375,0.047607422,0.05517578,1635935800000.0
0.2746582,0.09918213,1.9454956,0.03100586,0.06225586,0.03100586,0.045776367,0.10681152,0.8468628,0.0146484375,0.03881836,0.025146484,1635935800000.0
1.2969971,1.5335083,1.2054443,0.02319336,0.06225586,0.03100586,0.045776367,0.10681152,0.8468628,0.0146484375,0.03881836,0.025146484,1635935800000.0
0.0,0.9765625,0.8239746,0.052001953,0.0234375,0.03173828,1.7700195,0.61035156,0.9613037,0.05053711,0.0,0.03125,1635935800000.0
1.0986328,1.701355,0.8468628,0.049804688,0.0,0.03540039,0.2670288,1.8463135,1.0070801,0.041503906,0.0,0.03125,1635935800000.0
1.914978,1.2741089,1.9378662,0.057128906,0.0,0.03125,1.1291504,1.4801025,1.7776489,0.008544922,0.02709961,0.017822266,1635935800000.0
0.64086914,0.22125244,1.5792847,0.061523438,0.0,0.03125,1.7242432,1.6555786,1.1749268,0.024414062,0.02734375,0.019042969,1635935800000.0
0.31280518,0.91552734,1.0604858,0.013183594,0.035888672,0.055664062,1.8310547,1.0910034,0.09918213,0.03881836,0.06225586,0.03100586,1635935800000.0
0.17547607,0.10681152,1.9454956,0.03100586,0.06225586,0.03100586,1.0604858,0.63323975,0.31280518,0.05029297,0.06225586,0.03100586,1635935800000.0
0.0,0.9765625,1.5945435,0.015136719,0.06225586,0.03100586,0.7247925,1.5563965,1.411438,0.011962891,0.06225586,0.03100586,1635935800000.0
0.48828125,1.0070801,0.8239746,0.04248047,0.018554688,0.033203125,0.7247925,1.5563965,1.411438,0.011962891,0.06225586,0.03100586,1635935800000.0
0.4196167,1.5563965,1.159668,0.053222656,0.00048828125,0.035888672,1.0757446,1.7623901,0.045776367,0.036132812,0.0,0.03125,1635935800000.0
0.6942749,1.373291,0.015258789,0.059570312,0.0,0.03125,0.4043579,1.3809204,1.335144,0.00390625,0.029785156,0.050048828,1635935800000.0
0.5187988,0.24414062,1.5563965,0.009033203,0.0,0.03125,0.4043579,1.3809204,1.335144,0.00390625,0.029785156,0.050048828,1635935800000.0
0.015258789,0.77819824,1.6784668,0.025878906,0.036621094,0.052246094,1.914978,1.2130737,1.7623901,0.0036621094,0.036132812,0.0056152344,1635935800000.0
1.8157959,0.0,1.045227,0.026611328,0.06225586,0.03100586,0.34332275,0.90026855,0.77056885,0.053955078,0.009765625,0.02709961,1635935800000.0
1.4953613,1.3580322,1.5029907,0.052246094,0.06225586,0.03100586,0.4196167,1.3580322,1.0910034,0.01928711,0.06225586,0.03100586,1635935800000.0
1.7929077,1.0757446,1.2283325,0.039794922,0.030029297,0.05419922,1.9454956,0.9689331,0.061035156,0.038085938,0.0,0.03125,1635935800000.0
0.8087158,1.7242432,1.159668,0.047607422,0.043945312,0.05419922,1.6784668,1.5487671,1.701355,0.04248047,0.0,0.03125,1635935800000.0
1.5258789,1.6860962,0.19836426,0.00048828125,0.028320312,0.041259766,1.8005371,1.8615723,0.46539307,0.00024414062,0.0053710938,0.052001953,1635935800000.0
0.022888184,0.51116943,0.7095337,0.0056152344,0.009521484,0.04248047,1.6174316,0.06866455,0.579834,0.02319336,0.06225586,0.03100586,1635935800000.0
0.6942749,0.2746582,1.9454956,0.03100586,0.052978516,0.05493164,1.6174316,0.06866455,0.579834,0.02319336,0.06225586,0.03100586,1635935800000.0
1.4877319,1.8844604,0.89263916,0.026611328,0.06225586,0.03100586,0.16021729,0.90026855,1.6174316,0.057373047,0.06225586,0.03100586,1635935800000.0
1.6860962,1.4343262,1.5182495,0.043701172,0.06225586,0.03100586,0.9994507,1.4419556,0.1449585,0.010253906,0.029052734,0.026123047,1635935800000.0
0.51116943,1.739502,0.50354004,0.044677734,0.024902344,0.053955078,0.091552734,0.8544922,1.1444092,0.044433594,0.0,0.03125,1635935800000.0
1.5563965,0.061035156,0.50354004,0.049560547,0.031982422,0.05419922,0.8468628,1.7242432,1.7929077,0.04663086,0.0,0.03125,1635935800000.0
1.2664795,1.6555786,1.6021729,0.0041503906,0.021972656,0.041015625,0.0076293945,0.17547607,1.2741089,0.005859375,0.052978516,0.007080078,1635935800000.0
0.4043579,0.36621094,1.7089844,0.010498047,0.0009765625,0.04248047,0.61035156,0.030517578,1.5792847,0.010009766,0.038330078,0.021972656,1635935800000.0
1.914978,1.6860962,1.3198853,0.030273438,0.029052734,0.05419922,0.869751,1.2741089,1.083374,0.061767578,0.014892578,0.020263672,1635935800000.0
0.77819824,1.8463135,0.9536743,0.0087890625,0.04345703,0.013427734,1.6098022,0.76293945,1.7623901,0.059570312,0.06225586,0.03100586,1635935800000.0
1.4877319,1.9302368,1.0681152,0.032226562,0.06225586,0.03100586,0.77056885,1.373291,1.4343262,0.0107421875,0.015380859,0.024902344,1635935800000.0
0.061035156,1.4877319,0.19836426,0.045654297,0.0036621094,0.060791016,0.35095215,0.45013428,1.9378662,0.04638672,0.0,0.03125,1635935800000.0
1.625061,0.1373291,1.3198853,0.048339844,0.020751953,0.0009765625,0.23651123,1.7089844,0.061035156,0.048583984,0.0,0.03125,1635935800000.0
0.38909912,1.9302368,1.4572144,0.0546875,0.041748047,0.053955078,0.39672852,0.18310547,1.3198853,0.0017089844,0.030517578,0.0009765625,1635935800000.0
0.19836426,1.9226074,1.3046265,0.013916016,0.025146484,0.05419922,1.4190674,0.08392334,0.39672852,0.023925781,0.06225586,0.03100586,1635935800000.0
1.3656616,1.8157959,0.23651123,0.02319336,0.053955078,0.04663086,0.89263916,1.5258789,0.64086914,0.0009765625,0.052001953,0.018066406,1635935800000.0
1.335144,0.88500977,0.6790161,0.029296875,0.020507812,0.060302734,0.9841919,1.7852783,0.77819824,0.056152344,0.008300781,0.018066406,1635935800000.0
0.91552734,1.6021729,0.46539307,0.061279297,0.06225586,0.03100586,1.625061,1.5106201,0.46539307,0.013671875,0.056152344,0.022216797,1635935800000.0
0.0,0.9765625,1.8234253,0.04248047,0.022949219,0.0146484375,1.3198853,0.33569336,1.2664795,0.0043945312,0.013427734,0.036621094,1635935800000.0
0.21362305,1.9454956,1.6708374,0.042236328,0.021484375,0.010986328,0.8163452,1.7242432,0.022888184,0.052246094,0.0,0.03125,1635935800000.0
1.8539429,0.12207031,0.0,0.043701172,0.008300781,0.009765625,1.2741089,1.2283325,0.4119873,0.061035156,0.0,0.03125,1635935800000.0
1.5792847,1.4343262,0.18310547,0.057128906,0.03564453,0.05883789,1.5640259,1.663208,0.0076293945,0.0012207031,0.037109375,0.029541016,1635935800000.0
0.06866455,1.5029907,1.3809204,0.053710938,0.00024414062,0.049072266,0.8087158,1.6860962,1.411438,0.0007324219,0.021728516,0.013671875,1635935800000.0
0.16021729,1.8615723,0.51116943,0.0012207031,0.061523438,0.056640625,1.6403198,1.7929077,0.89263916,0.0056152344,0.037353516,0.007080078,1635935800000.0
1.7852783,0.9384155,0.38146973,0.05883789,0.04711914,0.060302734,0.64849854,1.3809204,0.045776367,0.016357422,0.060058594,0.007080078,1635935800000.0
1.8539429,1.197815,1.1901855,0.053466797,0.06225586,0.03100586,1.5640259,1.449585,0.32043457,0.013427734,0.041748047,0.001953125,1635935800000.0
0.0,0.9765625,1.1444092,0.057617188,0.014404297,0.020019531,1.3885498,1.121521,0.9460449,0.022216797,0.046142578,0.041992188,1635935800000.0
0.74768066,1.7776489,1.8997192,0.049560547,0.024169922,0.05078125,0.22125244,1.4343262,1.9454956,0.03100586,0.048095703,0.044677734,1635935800000.0
1.3198853,1.8234253,0.60272217,0.04272461,0.0,0.03125,0.48065186,1.8005371,0.48828125,0.020996094,0.00048828125,0.05126953,1635935800000.0
0.4272461,0.5645752,1.6555786,0.036132812,0.0,0.03125,1.8920898,0.015258789,1.8539429,0.011230469,0.05126953,0.059814453,1635935800000.0
0.36621094,0.25177002,1.1138916,0.053222656,0.025634766,0.0043945312,1.4877319,1.373291,0.37384033,0.06201172,0.024169922,0.00390625,1635935800000.0
0.6866455,0.06866455,1.9454956,0.03100586,0.06225586,0.03100586,1.7089844,0.0076293945,0.6866455,0.001953125,0.034423828,0.0056152344,1635935800000.0
0.7095337,1.5945435,0.091552734,0.0107421875,0.06225586,0.03100586,1.7929077,1.3046265,0.1296997,0.011230469,0.021972656,0.030029297,1635935800000.0
1.8615723,1.6784668,1.0910034,0.043945312,0.03515625,0.052734375,1.2741089,0.24414062,1.8005371,0.056152344,0.037841797,0.03491211,1635935800000.0
1.8386841,1.4953613,0.061035156,0.05078125,0.03564453,0.05126953,0.2822876,1.8539429,0.8163452,0.03881836,0.0,0.03125,1635935800000.0
0.92315674,1.2664795,1.7776489,0.0546875,0.0,0.03125,1.2435913,1.914978,1.9226074,0.0048828125,0.048095703,0.061767578,1635935800000.0
0.9384155,0.50354004,0.4119873,0.059326172,0.0,0.03125,1.4953613,0.0076293945,0.90026855,0.02368164,0.048095703,0.012451172,1635935800000.0
0.51116943,0.4119873,1.8615723,0.020996094,0.045166016,0.053710938,1.3427734,1.3427734,0.16021729,0.046875,0.06225586,0.03100586,1635935800000.0
0.022888184,1.8539429,1.9454956,0.03100586,0.06225586,0.03100586,1.1367798,0.89263916,0.35095215,0.050048828,0.021728516,0.029296875,1635935800000.0
1.7089844,1.159668,1.4877319,0.0031738281,0.06225586,0.03100586,1.5258789,1.373291,0.0,0.014160156,0.06225586,0.03100586,1635935800000.0
0.16784668,1.1901855,0.0076293945,0.038085938,0.0029296875,0.056396484,0.8544922,0.90789795,0.7171631,0.040527344,0.0,0.03125,1635935800000.0
1.0528564,1.7242432,0.2593994,0.056884766,0.009277344,0.05419922,1.876831,1.7623901,0.36621094,0.03491211,0.0,0.03125,1635935800000.0
1.4419556,1.5029907,1.2588501,0.06201172,0.036621094,0.037353516,1.2359619,1.8615723,1.739502,0.001953125,0.041748047,0.046142578,1635935800000.0
1.9226074,0.50354004,0.8468628,0.06225586,0.0,0.03125,0.44250488,1.7471313,0.5645752,0.022949219,0.048828125,0.012207031,1635935800000.0
1.8997192,0.12207031,1.4877319,0.020507812,0.047851562,0.049804688,0.78582764,1.4572144,1.8615723,0.051757812,0.06225586,0.03100586,1635935800000.0
0.8621216,1.7929077,1.9454956,0.03100586,0.06225586,0.03100586,1.9454956,0.9689331,0.37384033,0.0546875,0.06225586,0.03100586,1635935800000.0
0.0,0.9765625,0.08392334,0.060791016,0.06225586,0.03100586,0.88500977,1.373291,1.9302368,0.013671875,0.06225586,0.03100586,1635935800000.0
0.1449585,1.2588501,0.015258789,0.041503906,0.024902344,0.053710938,1.3961792,0.93078613,1.7242432,0.037353516,0.0,0.03125,1635935800000.0
0.8010864,0.015258789,1.7166138,0.048095703,0.022216797,0.0546875,1.4419556,1.8310547,0.31280518,0.036132812,0.0,0.03125,1635935800000.0
1.1825562,1.6708374,1.5640259,0.060302734,0.056640625,0.036621094,1.3427734,1.5411377,1.6937256,0.0041503906,0.05883789,0.046875,1635935800000.0
0.62561035,0.37384033,1.2817383,0.006591797,0.0,0.03125,1.663208,1.6021729,1.9454956,0.03100586,0.0087890625,0.027832031,1635935800000.0
1.2664795,1.8386841,1.4724731,0.026855469,0.024658203,0.05834961,1.6174316,1.449585,0.90026855,0.053222656,0.06225586,0.03100586,1635935800000.0
1.5258789,0.4119873,1.4724731,0.029296875,0.051757812,0.025878906,1.1062622,0.75531006,0.869751,0.060058594,0.06225586,0.03100586,1635935800000.0
1.2588501,1.7089844,1.7242432,0.044189453,0.0126953125,0.030761719,1.7166138,1.5335083,0.35858154,0.012939453,0.06225586,0.03100586,1635935800000.0
1.7166138,1.5106201,0.1296997,0.045410156,0.055664062,0.05908203,1.7166138,1.5335083,0.35858154,0.012939453,0.06225586,0.03100586,1635935800000.0
1.1901855,0.05340576,0.77819824,0.04736328,0.036132812,0.0012207031,0.9384155,1.9226074,0.8544922,0.042236328,0.0,0.03125,1635935800000.0
1.8997192,1.3656616,1.0299683,0.05517578,0.012451172,0.045654297,1.6403198,1.6403198,0.6866455,0.001953125,0.029785156,0.048583984,1635935800000.0
0.60272217,0.06866455,0.10681152,0.010986328,0.051757812,0.037109375,0.77056885,1.8920898,0.8087158,0.01953125,0.0126953125,0.028320312,1635935800000.0
1.4343262,1.6479492,0.4043579,0.028076172,0.0075683594,0.055908203,0.90026855,1.4801025,0.11444092,0.055664062,0.06225586,0.03100586,1635935800000.0
0.21362305,0.5645752,1.5945435,0.030273438,0.008300781,0.022216797,1.159668,0.63323975,0.76293945,0.047607422,0.040283203,0.02758789,1635935800000.0
0.60272217,1.2512207,0.21362305,0.036865234,0.06225586,0.03100586,1.5106201,1.449585,0.8773804,0.015380859,0.06225586,0.03100586,1635935800000.0
1.2664795,1.3122559,0.89263916,0.042236328,0.00024414062,0.060058594,1.5106201,1.449585,0.8773804,0.015380859,0.06225586,0.03100586,1635935800000.0
0.47302246,0.045776367,0.23651123,0.052246094,0.0007324219,0.00048828125,0.4272461,1.876831,1.7623901,0.046142578,0.0,0.03125,1635935800000.0
