G1X,G1Y,G1Z,A1X,A1Y,A1Z,G2X,G2Y,G2Z,A2X,A2Y,A2Z,timestamp
0.579834,0.8087158,1.9454956,0.03100586,0.05029297,0.01171875,1.7089844,1.1825562,0.8239746,0.03857422,0.010986328,0.053710938,1635345400000.0
1.3275146,0.06866455,1.9454956,0.03100586,0.033447266,0.005859375,0.2593994,1.7471313,1.876831,0.00390625,0.020019531,0.052246094,1635345400000.0
1.9454956,0.9689331,1.9073486,0.05493164,0.008056641,0.057373047,1.0070801,0.35858154,0.64086914,0.05834961,0.0014648438,0.055908203,1635345400000.0
0.0,0.9765625,0.8468628,0.04663086,0.010498047,0.051757812,1.0604858,0.038146973,1.8615723,0.022460938,0.052246094,0.06201172,1635345400000.0
1.3656616,0.9841919,0.64086914,0.03564453,0.045410156,0.05517578,0.6637573,1.7471313,0.9689331,0.045898438,0.05444336,0.057373047,1635345400000.0
1.5869141,1.5792847,1.6479492,0.037597656,0.043945312,0.036621094,0.0,0.9765625,1.1367798,0.036132812,0.06201172,0.06225586,1635345400000.0
1.2207031,1.6403198,0.19836426,0.035888672,0.01977539,0.038085938,1.3580322,0.49591064,0.2975464,0.0029296875,0.020019531,0.010253906,1635345400000.0
0.4196167,1.8615723,1.8157959,0.04248047,0.016357422,0.049804688,1.4038086,0.8087158,0.09918213,0.0043945312,0.033447266,0.0078125,1635345400000.0
1.876831,0.34332275,0.89263916,0.026855469,0.0087890625,0.017822266,1.4648438,1.9454956,0.022888184,0.025634766,0.017089844,0.010009766,1635345400000.0
0.39672852,0.44250488,1.9454956,0.03100586,0.013427734,0.029296875,1.197815,1.5411377,0.579834,0.03540039,0.043701172,0.060302734,1635345400000.0
0.23651123,0.79345703,1.9454956,0.03100586,0.035888672,0.021240234,0.0,0.9765625,0.9689331,0.001953125,0.036621094,0.053955078,1635345400000.0
1.4343262,1.7547607,0.2670288,0.026367188,0.0048828125,0.005859375,0.5950928,0.7095337,0.076293945,0.015136719,0.03857422,0.056640625,1635345400000.0
0.0,0.9765625,0.60272217,0.053466797,0.03955078,0.049804688,0.541687,0.45776367,0.5569458,0.017333984,0.007080078,0.057861328,1635345400000.0
0.6637573,1.1444092,1.8539429,0.036865234,0.044433594,0.053710938,0.7095337,0.09918213,1.373291,0.057128906,0.053222656,0.06225586,1635345400000.0
0.8163452,1.2664795,0.9689331,0.04248047,0.0,0.038085938,0.091552734,1.3504028,1.5563965,0.032958984,0.056884766,0.0043945312,1635345400000.0
1.876831,0.50354004,1.8234253,0.036621094,0.048583984,0.036376953,1.5792847,0.19073486,1.3122559,0.0021972656,0.024902344,0.006591797,1635345400000.0
0.20599365,1.449585,0.19073486,0.045166016,0.016845703,0.05126953,1.2741089,0.6790161,1.5411377,0.059814453,0.0087890625,0.0063476562,1635345400000.0
1.5640259,0.32043457,1.0986328,0.007080078,0.037109375,0.0009765625,1.2435913,0.076293945,1.9454956,0.03100586,0.059326172,0.0026855469,1635345400000.0
0.75531006,0.45013428,1.9454956,0.03100586,0.004638672,0.018554688,0.11444092,1.7547607,0.91552734,0.040283203,0.0,0.060302734,1635345400000.0
1.6021729,0.5264282,1.9454956,0.03100586,0.033935547,0.016601562,0.45776367,1.0986328,1.2283325,0.052734375,0.017089844,0.05493164,1635345400000.0
1.8997192,0.5722046,0.2746582,0.029785156,0.008544922,0.0034179688,1.3198853,0.8239746,0.35095215,0.013671875,0.03125,0.05834961,1635345400000.0
0.0,0.9765625,1.7623901,0.05078125,0.030273438,0.061279297,0.6561279,1.3275146,0.9765625,0.014892578,0.04736328,0.061767578,1635345400000.0
0.0,0.9765625,1.2969971,0.040039062,0.049804688,0.056152344,0.015258789,1.9073486,0.8010864,0.0087890625,0.05419922,0.00390625,1635345400000.0
0.75531006,1.0604858,0.2593994,0.04345703,0.016113281,0.04345703,1.663208,1.4038086,0.7171631,0.03173828,0.018310547,0.0007324219,1635345400000.0
1.1062622,0.2593994,1.8463135,0.037597656,0.017333984,0.03955078,0.9689331,1.7471313,0.2670288,0.008056641,0.01171875,0.0041503906,1635345400000.0
0.4043579,1.914978,0.45013428,0.04321289,0.05029297,0.04345703,1.0757446,0.5340576,1.0299683,0.05102539,0.035888672,0.008056641,1635345400000.0
0.030517578,0.0076293945,0.5340576,0.0,0.052490234,0.060058594,1.9454956,0.9689331,0.08392334,0.022705078,0.047607422,0.052490234,1635345400000.0
0.34332275,0.8544922,1.9454956,0.03100586,0.009765625,0.018066406,0.34332275,0.10681152,0.75531006,0.048339844,0.03930664,0.0009765625,1635345400000.0
0.9994507,0.19836426,1.9454956,0.03100586,0.029296875,0.025146484,1.7776489,1.1901855,0.8392334,0.047607422,0.0017089844,0.057617188,1635345400000.0
1.0299683,0.50354004,0.64086914,0.030517578,0.036376953,0.013671875,0.8392334,0.5340576,0.22888184,0.0126953125,0.01953125,0.05419922,1635345400000.0
0.2822876,0.35858154,1.8920898,0.055908203,0.008544922,0.0009765625,1.6860962,0.045776367,1.4419556,0.009765625,0.06201172,0.060302734,1635345400000.0
0.0,0.9765625,0.6561279,0.04321289,0.010986328,0.03881836,1.2359619,1.6555786,1.8157959,0.009765625,0.06201172,0.05517578,1635345400000.0
0.0076293945,1.2512207,0.2822876,0.0390625,0.051757812,0.040771484,0.19836426,1.3961792,0.48828125,0.032958984,0.052490234,0.0029296875,1635345400000.0
0.18310547,0.22125244,0.30517578,0.038085938,0.033691406,0.03149414,0.541687,1.2969971,1.8920898,0.06225586,0.049804688,0.0061035156,1635345400000.0
1.3427734,1.7089844,1.2588501,0.048095703,0.037841797,0.0390625,0.7171631,0.93078613,1.1672974,0.061279297,0.047851562,0.0087890625,1635345400000.0
1.0986328,1.7700195,0.7247925,0.0029296875,0.037353516,0.00024414062,0.06866455,0.7247925,0.5950928,0.017822266,0.014160156,0.048339844,1635345400000.0
1.5945435,0.78582764,1.9454956,0.03100586,0.06225586,0.021972656,0.47302246,1.876831,0.038146973,0.053466797,0.046875,0.061523438,1635345400000.0
1.9454956,0.9689331,0.12207031,0.030029297,0.031982422,0.025878906,0.022888184,1.5411377,1.3809204,0.044433594,0.04711914,0.0012207031,1635345400000.0
1.1672974,0.5874634,1.9454956,0.03100586,0.0068359375,0.013671875,1.8081665,0.5264282,1.3427734,0.011230469,0.025878906,0.053955078,1635345400000.0
0.23651123,0.77056885,1.121521,0.059326172,0.0068359375,0.055664062,0.030517578,0.45013428,1.914978,0.0021972656,0.0078125,0.0012207031,1635345400000.0
0.0,0.9765625,1.5869141,0.047607422,0.030273438,0.05053711,1.2893677,1.7852783,1.2893677,0.009521484,0.008056641,0.053466797,1635345400000.0
0.9994507,1.0375977,0.91552734,0.04663086,0.016113281,0.041748047,0.15258789,1.4801025,0.74005127,0.03540039,0.05102539,0.06225586,1635345400000.0
0.16784668,0.34332275,1.4724731,0.043701172,0.0,0.03125,0.0,0.9765625,1.197815,0.053955078,0.05029297,0.0021972656,1635345400000.0
0.23651123,0.16021729,0.6561279,0.050048828,0.008544922,0.036376953,0.2822876,0.90789795,0.47302246,0.0073242188,0.042236328,0.012451172,1635345400000.0
1.8539429,1.0681152,1.1672974,0.059570312,0.061767578,0.05029297,0.1449585,0.6942749,0.0076293945,0.018310547,0.0,0.0034179688,1635345400000.0
1.9454956,0.9689331,1.8234253,0.022949219,0.017333984,0.027832031,0.64849854,1.8539429,1.8615723,0.0034179688,0.0063476562,0.0021972656,1635345400000.0
1.9454956,0.9689331,1.3504028,0.028076172,0.024414062,0.020507812,0.48828125,1.3198853,1.0223389,0.04272461,0.018554688,0.057617188,1635345400000.0
1.0147095,0.38146973,1.9454956,0.03100586,0.053466797,0.017333984,1.6479492,0.44250488,0.74768066,0.009521484,0.0036621094,0.05419922,1635345400000.0
0.15258789,1.6860962,1.1825562,0.018066406,0.0075683594,0.0036621094,1.1062622,1.6479492,1.914978,0.048339844,0.044677734,0.056152344,1635345400000.0
0.0,0.9765625,0.90789795,0.046875,0.036132812,0.052490234,1.6326904,0.6637573,0.7324219,0.024414062,0.0017089844,0.0029296875,1635345400000.0
0.0,0.9765625,0.8468628,0.04248047,0.009033203,0.051757812,0.9841919,1.5716553,0.091552734,0.041992188,0.037353516,0.060302734,1635345400000.0
1.5563965,0.045776367,0.74005127,0.037841797,0.01928711,0.036376953,0.17547607,1.1138916,1.739502,0.04736328,0.05810547,0.0017089844,1635345400000.0
0.05340576,1.8081665,0.24414062,0.040771484,0.04272461,0.038085938,1.7318726,0.5950928,0.33569336,0.00024414062,0.0087890625,0.009033203,1635345400000.0
0.90026855,1.1291504,0.77819824,0.055664062,0.031982422,0.04711914,1.9454956,0.9689331,0.5950928,0.016601562,0.0087890625,0.009033203,1635345400000.0
1.6860962,0.75531006,0.4196167,0.024902344,0.029052734,0.02709961,0.0076293945,0.289917,0.38146973,0.018798828,0.052001953,0.0024414062,1635345400000.0
1.3198853,0.7095337,0.39672852,0.03100586,0.01953125,0.020263672,0.9460449,1.6098022,1.411438,0.038330078,0.061523438,0.0009765625,1635345400000.0
1.8844604,0.8087158,1.9454956,0.03100586,0.018554688,0.020507812,1.2512207,1.3046265,0.579834,0.0034179688,0.06201172,0.048828125,1635345400000.0
0.5340576,0.35095215,0.89263916,0.014892578,0.026855469,0.00024414062,1.1672974,0.38909912,1.121521,0.0031738281,0.03881836,0.05810547,1635345400000.0
0.0,0.9765625,1.8386841,0.052734375,0.0,0.045654297,1.4572144,0.48828125,1.0528564,0.0087890625,0.0034179688,0.049316406,1635345400000.0
1.8615723,0.9918213,1.9073486,0.04736328,0.056396484,0.04248047,0.16784668,1.9226074,0.61035156,0.053710938,0.033935547,0.060546875,1635345400000.0
0.2593994,0.19073486,0.90026855,0.044433594,0.043701172,0.035888672,0.9460449,1.2512207,0.0,0.03125,0.021240234,0.0026855469,1635345400000.0
0.19836426,1.876831,0.5187988,0.044189453,0.011230469,0.043701172,0.5493164,0.289917,1.5640259,0.0075683594,0.021240234,0.008544922,1635345400000.0
0.9460449,1.335144,1.4724731,0.055419922,0.056640625,0.04663086,1.7089844,0.8087158,1.5640259,0.009521484,0.02758789,0.009521484,1635345400000.0
1.9454956,0.9689331,1.0223389,0.020751953,0.02319336,0.014892578,0.579834,0.16021729,0.51116943,0.022460938,0.010498047,0.0017089844,1635345400000.0
0.78582764,0.289917,1.9454956,0.03100586,0.049560547,0.029296875,1.8997192,1.8081665,1.8081665,0.04296875,0.044433594,0.056884766,1635345400000.0
1.5563965,1.7700195,1.9454956,0.03100586,0.038085938,0.02319336,1.6479492,1.4953613,1.1825562,0.0009765625,0.024902344,0.052001953,1635345400000.0
0.5264282,0.60272217,1.9226074,0.060302734,0.045654297,0.05493164,0.022888184,0.038146973,1.3046265,0.042236328,0.008300781,0.05883789,1635345400000.0
0.0,0.9765625,1.7547607,0.052978516,0.055908203,0.043945312,1.1749268,0.12207031,1.083374,0.017822266,0.034179688,0.048095703,1635345400000.0
1.0528564,1.2817383,0.8468628,0.041503906,0.011230469,0.05444336,1.8997192,1.7776489,1.7700195,0.052001953,0.00024414062,0.05883789,1635345400000.0
1.4419556,1.7852783,0.6637573,0.037841797,0.02734375,0.042236328,1.2741089,1.1444092,1.1138916,0.036621094,0.01977539,0.0036621094,1635345400000.0
0.50354004,0.061035156,0.5569458,0.04736328,0.03930664,0.03857422,1.0070801,0.9460449,1.0070801,0.012207031,0.016601562,0.015380859,1635345400000.0
1.3809204,1.4877319,0.36621094,0.053955078,0.052734375,0.044921875,1.4953613,0.38909912,1.2435913,0.009521484,0.03100586,0.01171875,1635345400000.0
0.61035156,0.35095215,0.74005127,0.02319336,0.045166016,0.011474609,1.5335083,1.5487671,0.030517578,0.01928711,0.032226562,0.0021972656,1635345400000.0
1.2512207,0.44250488,1.9454956,0.03100586,0.0546875,0.02709961,1.4648438,1.663208,0.90789795,0.036376953,0.01928711,0.001953125,1635345400000.0
0.2822876,0.77819824,1.9454956,0.03100586,0.012939453,0.020996094,0.06866455,1.2435913,0.31280518,0.057617188,0.029541016,0.053222656,1635345400000.0
1.6937256,1.8234253,0.9918213,0.0056152344,0.013916016,0.05908203,0.8163452,0.12207031,1.625061,0.0024414062,0.029052734,0.051757812,1635345400000.0
0.0,0.9765625,0.1296997,0.060791016,0.041259766,0.048583984,0.50354004,1.8997192,0.12207031,0.05834961,0.011230469,0.06225586,1635345400000.0
1.9073486,1.1138916,0.12207031,0.044189453,0.033935547,0.04711914,0.50354004,1.8997192,0.12207031,0.05834961,0.011230469,0.06225586,1635345400000.0
1.2741089,1.7852783,1.2359619,0.044921875,0.061035156,0.03540039,1.1444092,0.9918213,0.9918213,0.03491211,0.021728516,0.0007324219,1635345400000.0
0.30517578,0.5722046,1.9073486,0.03930664,0.005126953,0.039794922,0.6561279,0.35858154,1.1291504,0.020263672,0.048339844,0.004638672,1635345400000.0
0.1296997,1.2435913,1.0681152,0.05419922,0.036865234,0.05078125,0.2822876,0.0076293945,1.1367798,0.009521484,0.026611328,0.0029296875,1635345400000.0
0.289917,0.90026855,0.2746582,0.0234375,0.06225586,0.03100586,1.3198853,1.7089844,1.9226074,0.0061035156,0.05517578,0.007080078,1635345400000.0
1.9454956,0.9689331,0.46539307,0.025878906,0.026123047,0.022460938,0.4119873,1.6174316,0.75531006,0.041992188,0.0063476562,0.059814453,1635345400000.0
1.5945435,0.5950928,1.9454956,0.03100586,0.007080078,0.012207031,0.21362305,0.5187988,1.0681152,0.0061035156,0.044189453,0.0546875,1635345400000.0
1.9454956,0.9689331,0.1373291,0.051513672,0.044677734,0.03881836,0.5264282,1.8234253,0.9613037,0.057617188,0.0061035156,0.060791016,1635345400000.0
0.0,0.9765625,0.6866455,0.057373047,0.0012207031,0.05444336,1.0375977,0.61035156,0.76293945,0.016845703,0.013427734,0.052734375,1635345400000.0
0.0,0.9765625,1.335144,0.041259766,0.027832031,0.0546875,1.0986328,1.701355,1.2664795,0.044189453,0.045898438,0.061035156,1635345400000.0
0.7019043,1.8692017,1.1444092,0.0390625,0.009765625,0.04248047,0.9994507,1.7471313,1.625061,0.053955078,0.008544922,0.005126953,1635345400000.0
0.5493164,0.34332275,1.2969971,0.03881836,0.0021972656,0.04663086,0.45776367,0.35095215,0.4043579,0.056152344,0.046142578,0.009033203,1635345400000.0
0.091552734,1.2969971,0.88500977,0.05883789,0.025146484,0.051757812,1.9454956,0.9689331,1.3961792,0.028320312,0.060546875,0.0063476562,1635345400000.0
1.9454956,0.9689331,0.45776367,0.029541016,0.022460938,0.021972656,1.6021729,0.2593994,0.78582764,0.016601562,0.033935547,0.060546875,1635345400000.0
1.9454956,0.9689331,1.2741089,0.028564453,0.057617188,0.0126953125,0.030517578,1.701355,0.45013428,0.03857422,0.040039062,0.0024414062,1635345400000.0
1.4724731,0.5722046,1.9454956,0.03100586,0.056396484,0.009033203,0.2975464,0.12207031,1.6784668,0.0087890625,0.049316406,0.048583984,1635345400000.0
1.335144,0.2975464,1.4801025,0.015625,0.044677734,0.053955078,1.4953613,0.34332275,1.8386841,0.0075683594,0.023925781,0.056884766,1635345400000.0
0.0,0.9765625,1.2054443,0.05419922,0.010498047,0.061523438,1.6403198,0.091552734,0.6637573,0.016357422,0.033691406,0.05883789,1635345400000.0
1.3961792,1.045227,1.8844604,0.035888672,0.047607422,0.05810547,0.9994507,1.5640259,0.6866455,0.041015625,0.023925781,0.059326172,1635345400000.0
0.25177002,1.4877319,0.6866455,0.038085938,0.056396484,0.041503906,1.6784668,1.2207031,0.6942749,0.045898438,0.046875,0.0041503906,1635345400000.0
0.77819824,0.38146973,0.49591064,0.03491211,0.037353516,0.041503906,0.9384155,0.64086914,0.7095337,0.0036621094,0.044921875,0.013916016,1635345400000.0
0.21362305,1.0910034,0.25177002,0.05102539,0.005859375,0.049804688,1.9454956,0.9689331,0.1449585,0.014892578,0.053955078,0.012207031,1635345400000.0
1.9454956,0.9689331,1.9454956,0.03100586,0.03857422,0.020507812,1.2893677,1.9226074,1.5792847,0.010498047,0.009765625,0.001953125,1635345400000.0
1.9454956,0.9689331,1.9454956,0.03100586,0.004638672,0.0234375,1.1825562,1.5487671,1.4038086,0.037597656,0.046142578,0.0007324219,1635345400000.0
0.9994507,0.36621094,1.9454956,0.03100586,0.024414062,0.01953125,0.1373291,1.5411377,0.12207031,0.010986328,0.046875,0.05053711,1635345400000.0
1.4801025,0.4043579,0.4119873,0.061035156,0.015380859,0.059326172,0.34332275,0.49591064,1.0147095,0.01171875,0.02758789,0.05883789,1635345400000.0
0.9994507,0.9918213,0.22888184,0.053955078,0.0034179688,0.044677734,0.38909912,0.22125244,1.9378662,0.0063476562,0.024414062,0.0012207031,1635345400000.0
1.4572144,1.2664795,1.7089844,0.041992188,0.036132812,0.045654297,0.5874634,1.3885498,1.121521,0.033935547,0.012207031,0.0014648438,1635345400000.0
0.5569458,0.33569336,1.6174316,0.03881836,0.034423828,0.03515625,1.0910034,1.197815,1.7089844,0.057373047,0.037109375,0.0017089844,1635345400000.0
0.7324219,0.32806396,0.90026855,0.037109375,0.045898438,0.04296875,1.9454956,0.9689331,1.1749268,0.011230469,0.0041503906,0.011474609,1635345400000.0
1.159668,1.3122559,1.6098022,0.056884766,0.034179688,0.055664062,0.91552734,0.63323975,1.6937256,0.01953125,0.009521484,0.0073242188,1635345400000.0
0.8239746,0.8544922,1.9454956,0.03100586,0.051513672,0.027832031,0.030517578,0.11444092,0.7171631,0.0029296875,0.028808594,0.0048828125,1635345400000.0
1.9454956,0.9689331,0.48065186,0.030273438,0.043701172,0.023925781,0.6637573,1.373291,0.1449585,0.036376953,0.033935547,0.061523438,1635345400000.0
0.75531006,0.4272461,1.9454956,0.03100586,0.0087890625,0.013916016,0.831604,1.7852783,1.6174316,0.0126953125,0.011962891,0.049560547,1635345400000.0
1.4801025,0.32043457,0.21362305,0.010009766,0.0024414062,0.0014648438,0.0,0.045776367,1.1672974,0.0048828125,0.016357422,0.05517578,1635345400000.0
0.0,0.9765625,0.6866455,0.05102539,0.024414062,0.061767578,0.6637573,0.061035156,0.22125244,0.010253906,0.01171875,0.061523438,1635345400000.0
0.0,0.9765625,0.35095215,0.037353516,0.0063476562,0.048828125,1.2207031,1.625061,1.9378662,0.041503906,0.05517578,0.061523438,1635345400000.0
1.045227,1.8920898,0.36621094,0.040039062,0.0,0.03125,1.8005371,1.663208,0.16021729,0.05810547,0.011230469,0.00390625,1635345400000.0
1.045227,1.9226074,0.6790161,0.041015625,0.02319336,0.042236328,0.45776367,0.48065186,0.61035156,0.055908203,0.0126953125,0.011474609,1635345400000.0
1.7166138,1.0223389,1.8386841,0.06201172,0.044189453,0.048339844,1.9454956,0.9689331,0.64849854,0.021240234,0.0012207031,0.013183594,1635345400000.0
1.9454956,0.9689331,1.9454956,0.03100586,0.05810547,0.018310547,0.17547607,0.015258789,0.46539307,0.009277344,0.033203125,0.00024414062,1635345400000.0
0.9536743,0.15258789,1.9454956,0.03100586,0.060058594,0.027832031,0.045776367,1.6021729,0.49591064,0.040771484,0.051757812,0.061279297,1635345400000.0
0.25177002,0.92315674,1.9454956,0.03100586,0.0026855469,0.021240234,0.90026855,0.7095337,0.91552734,0.014160156,0.0024414062,0.049560547,1635345400000.0
0.5187988,0.2746582,1.9454956,0.016845703,0.037353516,0.008056641,0.37384033,1.6555786,1.739502,0.044921875,0.025634766,0.05444336,1635345400000.0
0.0,0.9765625,0.0076293945,0.048583984,0.0012207031,0.057617188,0.0,0.20599365,0.49591064,0.013427734,0.032470703,0.05883789,1635345400000.0
1.3198853,1.3885498,0.05340576,0.033447266,0.0068359375,0.05029297,1.6937256,1.7089844,0.4272461,0.042236328,0.035888672,0.06225586,1635345400000.0
1.914978,1.6708374,0.08392334,0.032470703,0.0029296875,0.04345703,0.25177002,1.335144,1.7547607,0.045654297,0.022705078,0.0026855469,1635345400000.0
1.8310547,1.8920898,1.7623901,0.037841797,0.055664062,0.037597656,1.9454956,0.9689331,0.76293945,0.008544922,0.024658203,0.0107421875,1635345400000.0
1.6174316,1.5335083,1.2664795,0.048095703,0.018798828,0.051513672,0.8163452,0.5569458,1.2130737,0.018798828,0.056640625,0.0068359375,1635345400000.0
0.9613037,0.31280518,1.9454956,0.03100586,0.052001953,0.024414062,0.2746582,0.11444092,0.6637573,0.0126953125,0.03930664,0.010253906,1635345400000.0
0.5340576,0.39672852,1.9454956,0.03100586,0.011230469,0.017822266,0.5264282,1.5487671,0.62561035,0.037353516,0.0390625,0.060791016,1635345400000.0
1.1749268,0.5645752,1.9454956,0.03100586,0.025390625,0.020019531,0.2975464,1.5869141,0.11444092,0.0075683594,0.022216797,0.051757812,1635345400000.0
1.0375977,0.50354004,0.6790161,0.014404297,0.02368164,0.0029296875,0.75531006,0.19836426,1.0910034,0.0014648438,0.049072266,0.056396484,1635345400000.0
0.0,0.9765625,0.7247925,0.045410156,0.033447266,0.052490234,1.8920898,0.1449585,0.541687,0.017333984,0.0024414062,0.0026855469,1635345400000.0
0.7324219,1.5106201,0.0,0.03125,0.0021972656,0.05517578,1.4877319,1.7547607,0.76293945,0.042236328,0.055419922,0.05517578,1635345400000.0
0.8468628,1.7852783,0.5493164,0.033691406,0.03930664,0.041503906,1.2207031,1.4038086,1.4877319,0.048339844,0.059326172,0.005126953,1635345400000.0
0.34332275,0.23651123,1.1291504,0.0390625,0.017578125,0.045898438,1.739502,0.8010864,0.25177002,0.060791016,0.0061035156,0.011474609,1635345400000.0
0.2593994,1.1749268,1.2359619,0.056396484,0.010498047,0.05419922,1.7929077,0.39672852,1.045227,0.024414062,0.040283203,0.061279297,1635345400000.0
1.9454956,0.9689331,1.9454956,0.03100586,0.059570312,0.029296875,1.7852783,0.15258789,1.4953613,0.0061035156,0.040283203,0.0007324219,1635345400000.0
1.9454956,0.9689331,1.9454956,0.03100586,0.03857422,0.009765625,1.5029907,1.411438,1.8386841,0.036865234,0.023925781,0.0017089844,1635345400000.0
1.5640259,0.2670288,1.9454956,0.03100586,0.05078125,0.013427734,0.19073486,1.7929077,0.9918213,0.013427734,0.055419922,0.05444336,1635345400000.0
1.9454956,0.9689331,1.3198853,0.05102539,0.052978516,0.04345703,0.10681152,0.5493164,0.33569336,0.014892578,0.005859375,0.05908203,1635345400000.0
0.0,0.9765625,0.5645752,0.050048828,0.028564453,0.05859375,1.2435913,0.5493164,0.6561279,0.008300781,0.049072266,0.0087890625,1635345400000.0
0.0,0.9765625,0.579834,0.037109375,0.0029296875,0.05419922,1.8615723,1.5029907,1.121521,0.040283203,0.047851562,0.056884766,1635345400000.0
1.9302368,1.8615723,0.9765625,0.03857422,0.008300781,0.041503906,0.6790161,1.3427734,0.50354004,0.048095703,0.012207031,0.0021972656,1635345400000.0
0.35095215,1.8920898,0.7019043,0.04296875,0.03515625,0.041259766,1.5792847,0.6713867,1.6403198,0.008544922,0.02734375,0.008544922,1635345400000.0
0.77819824,1.3275146,1.9226074,0.0009765625,0.048095703,0.055908203,0.4043579,0.6790161,1.2588501,0.020996094,0.01171875,0.056640625,1635345400000.0
1.9454956,0.9689331,1.2741089,0.02709961,0.06201172,0.02709961,0.038146973,0.10681152,0.5874634,0.0026855469,0.04272461,0.0007324219,1635345400000.0
1.9454956,0.9689331,1.449585,0.029785156,0.042236328,0.016845703,1.663208,1.197815,0.17547607,0.03540039,0.037841797,0.0,1635345400000.0
0.78582764,0.38909912,1.9454956,0.03100586,0.032226562,0.016357422,1.1367798,0.091552734,0.541687,0.01171875,0.01171875,0.049316406,1635345400000.0
1.9454956,0.9689331,0.2670288,0.004638672,0.012207031,0.03540039,1.2817383,0.08392334,0.5264282,0.057861328,0.016845703,0.0021972656,1635345400000.0
0.0,0.9765625,1.1138916,0.051757812,0.013183594,0.046142578,1.7089844,0.7019043,0.7324219,0.018066406,0.061035156,0.0014648438,1635345400000.0
0.0,0.9765625,0.09918213,0.03515625,0.025146484,0.057128906,1.2054443,1.8692017,0.30517578,0.048095703,0.0029296875,0.05908203,1635345400000.0
0.5569458,1.4648438,1.7700195,0.036132812,0.04272461,0.045166016,1.2359619,1.0223389,0.77056885,0.04296875,0.026367188,0.06225586,1635345400000.0
0.11444092,1.7700195,0.6713867,0.043945312,0.012451172,0.041015625,1.7623901,0.06866455,0.289917,0.0026855469,0.0061035156,0.008056641,1635345400000.0
1.2435913,1.6174316,1.2664795,0.05493164,0.017089844,0.04638672,1.9454956,0.9689331,0.19073486,0.015625,0.03955078,0.008300781,1635345400000.0
1.9454956,0.9689331,1.2664795,0.025634766,0.036865234,0.028808594,0.030517578,1.7929077,0.45776367,0.012207031,0.04345703,0.0029296875,1635345400000.0
1.9454956,0.9689331,1.9454956,0.03100586,0.05859375,0.01977539,1.6326904,1.411438,0.4196167,0.036376953,0.017578125,0.0012207031,1635345400000.0
1.0375977,0.6637573,1.9454956,0.03100586,0.053955078,0.012451172,0.8773804,1.121521,0.9384155,0.0073242188,0.06201172,0.05102539,1635345400000.0
1.9454956,0.9689331,0.8544922,0.006591797,0.060791016,0.05834961,0.62561035,0.8468628,0.10681152,0.018798828,0.029296875,0.0017089844,1635345400000.0
0.0,0.9765625,1.4266968,0.047607422,0.049560547,0.053466797,1.6784668,0.24414062,1.6937256,0.025634766,0.05493164,0.004638672,1635345400000.0
0.0,0.9765625,1.0299683,0.042236328,0.010009766,0.05102539,1.1901855,1.9302368,0.32043457,0.052001953,0.037841797,0.05883789,1635345400000.0
0.7095337,1.625061,0.47302246,0.042236328,0.059814453,0.043701172,0.0,0.9765625,1.1825562,0.03491211,0.022216797,0.0021972656,1635345400000.0
0.9994507,0.061035156,1.876831,0.044921875,0.049316406,0.040527344,1.6937256,1.8310547,0.8010864,0.061035156,0.031982422,0.0048828125,1635345400000.0
0.50354004,1.739502,0.1296997,0.056884766,0.005859375,0.044189453,1.5716553,0.831604,1.1520386,0.00024414062,0.030517578,0.008300781,1635345400000.0
0.32806396,1.876831,0.9918213,0.0043945312,0.05517578,0.061279297,0.35858154,1.8157959,0.7247925,0.030029297,0.04711914,0.005859375,1635345400000.0
0.48828125,0.16021729,1.9454956,0.03100586,0.022216797,0.01928711,0.18310547,1.8539429,0.9460449,0.045410156,0.059570312,0.061767578,1635345400000.0
1.9454956,0.9689331,1.9454956,0.03100586,0.056640625,0.01586914,0.9841919,1.449585,0.6713867,0.051757812,0.037109375,0.057617188,1635345400000.0
1.7089844,0.1296997,0.2975464,0.029052734,0.020263672,0.0146484375,0.45013428,0.38909912,1.5563965,0.008300781,0.024902344,0.052246094,1635345400000.0
1.2435913,1.6937256,0.24414062,0.009521484,0.012939453,0.0034179688,0.17547607,1.8997192,1.0604858,0.053710938,0.018798828,0.05517578,1635345400000.0
0.0,0.9765625,1.2130737,0.04711914,0.026855469,0.052490234,1.0757446,1.7776489,1.3656616,0.013183594,0.025878906,0.047851562,1635345400000.0
0.5645752,1.2969971,0.7019043,0.040039062,0.026367188,0.047607422,1.6860962,1.411438,0.0076293945,0.033691406,0.047607422,0.005859375,1635345400000.0
0.61798096,0.23651123,1.8386841,0.036376953,0.00048828125,0.04272461,0.7171631,1.2969971,1.449585,0.0009765625,0.056884766,0.00390625,1635345400000.0
0.1373291,1.9454956,1.0604858,0.044189453,0.016845703,0.041259766,1.9454956,0.9689331,1.1367798,0.0107421875,0.016845703,0.011230469,1635345400000.0
0.64086914,0.23651123,1.5869141,0.057373047,0.052978516,0.057617188,0.6790161,0.16021729,1.8539429,0.01977539,0.03540039,0.0021972656,1635345400000.0
0.22888184,0.1449585,1.9454956,0.03100586,0.040283203,0.018554688,0.93078613,0.022888184,0.77819824,0.044433594,0.008300781,0.0014648438,1635345400000.0
0.8010864,0.92315674,1.9454956,0.03100586,0.049072266,0.0041503906,0.62561035,1.4648438,0.7019043,0.049560547,0.0029296875,0.05834961,1635345400000.0
